timestamps population node_ids
109.00000000009595 hippocampus 101
124.70000000009506 hippocampus 101
141.60000000009794 hippocampus 101
157.50000000010155 hippocampus 101
169.80000000010435 hippocampus 101
178.90000000010642 hippocampus 101
186.8000000001082 hippocampus 101
197.40000000011062 hippocampus 101
220.70000000011592 hippocampus 101
230.80000000011822 hippocampus 101
239.60000000012022 hippocampus 101
249.40000000012245 hippocampus 101
258.6000000001245 hippocampus 101
267.60000000012656 hippocampus 101
276.2000000001285 hippocampus 101
284.5000000001304 hippocampus 101
294.2000000001326 hippocampus 101
304.60000000013497 hippocampus 101
314.10000000013713 hippocampus 101
325.10000000013963 hippocampus 101
337.50000000014245 hippocampus 101
346.80000000014456 hippocampus 101
359.00000000014734 hippocampus 101
376.0000000001512 hippocampus 101
386.70000000015364 hippocampus 101
411.5000000001593 hippocampus 101
421.8000000001616 hippocampus 101
430.9000000001637 hippocampus 101
454.40000000016903 hippocampus 101
473.90000000017346 hippocampus 101
484.40000000017585 hippocampus 101
496.80000000017867 hippocampus 101
22.20000000010018 hippocampus 102
34.00000000010021 hippocampus 102
47.30000000009945 hippocampus 102
55.10000000009901 hippocampus 102
62.3000000000986 hippocampus 102
70.00000000009817 hippocampus 102
78.2000000000977 hippocampus 102
88.7000000000971 hippocampus 102
101.80000000009636 hippocampus 102
111.90000000009579 hippocampus 102
123.80000000009511 hippocampus 102
133.60000000009612 hippocampus 102
143.7000000000984 hippocampus 102
155.9000000001012 hippocampus 102
170.20000000010444 hippocampus 102
180.6000000001068 hippocampus 102
191.70000000010933 hippocampus 102
207.60000000011294 hippocampus 102
219.60000000011567 hippocampus 102
230.50000000011815 hippocampus 102
240.50000000012042 hippocampus 102
250.1000000001226 hippocampus 102
257.90000000012435 hippocampus 102
265.100000000126 hippocampus 102
272.00000000012756 hippocampus 102
279.2000000001292 hippocampus 102
286.6000000001309 hippocampus 102
295.30000000013285 hippocampus 102
306.80000000013547 hippocampus 102
317.30000000013786 hippocampus 102
328.30000000014036 hippocampus 102
345.3000000001442 hippocampus 102
359.2000000001474 hippocampus 102
369.10000000014963 hippocampus 102
379.400000000152 hippocampus 102
394.5000000001554 hippocampus 102
410.8000000001591 hippocampus 102
420.0000000001612 hippocampus 102
431.70000000016387 hippocampus 102
466.9000000001719 hippocampus 102
479.8000000001748 hippocampus 102
491.3000000001774 hippocampus 102
16.900000000100103 hippocampus 103
32.00000000010032 hippocampus 103
41.40000000009979 hippocampus 103
49.30000000009934 hippocampus 103
57.20000000009889 hippocampus 103
65.00000000009845 hippocampus 103
72.30000000009804 hippocampus 103
79.60000000009762 hippocampus 103
86.60000000009722 hippocampus 103
93.90000000009681 hippocampus 103
101.0000000000964 hippocampus 103
108.100000000096 hippocampus 103
115.1000000000956 hippocampus 103
121.90000000009522 hippocampus 103
128.3000000000949 hippocampus 103
134.70000000009637 hippocampus 103
141.10000000009782 hippocampus 103
147.6000000000993 hippocampus 103
154.7000000001009 hippocampus 103
163.20000000010285 hippocampus 103
171.70000000010478 hippocampus 103
179.90000000010664 hippocampus 103
187.30000000010833 hippocampus 103
194.10000000010987 hippocampus 103
201.00000000011144 hippocampus 103
208.3000000001131 hippocampus 103
215.8000000001148 hippocampus 103
223.7000000001166 hippocampus 103
231.40000000011835 hippocampus 103
239.00000000012008 hippocampus 103
246.30000000012174 hippocampus 103
252.80000000012322 hippocampus 103
258.9000000001246 hippocampus 103
265.00000000012597 hippocampus 103
271.10000000012735 hippocampus 103
277.5000000001288 hippocampus 103
284.5000000001304 hippocampus 103
292.70000000013226 hippocampus 103
300.7000000001341 hippocampus 103
308.40000000013583 hippocampus 103
315.8000000001375 hippocampus 103
322.400000000139 hippocampus 103
328.9000000001405 hippocampus 103
335.80000000014206 hippocampus 103
342.9000000001437 hippocampus 103
349.90000000014527 hippocampus 103
356.90000000014686 hippocampus 103
364.80000000014866 hippocampus 103
374.2000000001508 hippocampus 103
388.60000000015407 hippocampus 103
403.00000000015734 hippocampus 103
415.2000000001601 hippocampus 103
429.50000000016337 hippocampus 103
438.60000000016544 hippocampus 103
447.2000000001674 hippocampus 103
457.3000000001697 hippocampus 103
468.20000000017217 hippocampus 103
476.40000000017403 hippocampus 103
483.8000000001757 hippocampus 103
492.30000000017765 hippocampus 103
41.00000000009981 hippocampus 104
56.60000000009892 hippocampus 104
91.80000000009693 hippocampus 104
108.90000000009596 hippocampus 104
119.60000000009535 hippocampus 104
129.1000000000951 hippocampus 104
140.00000000009757 hippocampus 104
150.00000000009985 hippocampus 104
163.0000000001028 hippocampus 104
184.90000000010778 hippocampus 104
201.3000000001115 hippocampus 104
214.70000000011456 hippocampus 104
224.30000000011674 hippocampus 104
233.8000000001189 hippocampus 104
242.00000000012076 hippocampus 104
249.50000000012247 hippocampus 104
256.8000000001241 hippocampus 104
264.00000000012574 hippocampus 104
271.7000000001275 hippocampus 104
283.7000000001302 hippocampus 104
301.3000000001342 hippocampus 104
315.3000000001374 hippocampus 104
325.70000000013977 hippocampus 104
336.10000000014213 hippocampus 104
349.7000000001452 hippocampus 104
367.6000000001493 hippocampus 104
382.9000000001528 hippocampus 104
399.50000000015655 hippocampus 104
415.1000000001601 hippocampus 104
426.5000000001627 hippocampus 104
438.20000000016535 hippocampus 104
451.7000000001684 hippocampus 104
463.5000000001711 hippocampus 104
474.0000000001735 hippocampus 104
484.80000000017594 hippocampus 104
494.50000000017815 hippocampus 104
21.00000000010016 hippocampus 105
37.6000000001 hippocampus 105
48.2000000000994 hippocampus 105
56.200000000098946 hippocampus 105
63.50000000009853 hippocampus 105
70.10000000009816 hippocampus 105
76.4000000000978 hippocampus 105
82.60000000009745 hippocampus 105
89.20000000009708 hippocampus 105
96.40000000009667 hippocampus 105
103.90000000009624 hippocampus 105
110.80000000009585 hippocampus 105
117.50000000009547 hippocampus 105
123.9000000000951 hippocampus 105
130.20000000009534 hippocampus 105
136.50000000009678 hippocampus 105
143.10000000009828 hippocampus 105
149.60000000009975 hippocampus 105
155.9000000001012 hippocampus 105
162.20000000010262 hippocampus 105
168.50000000010405 hippocampus 105
174.70000000010546 hippocampus 105
180.90000000010687 hippocampus 105
187.10000000010828 hippocampus 105
193.60000000010976 hippocampus 105
200.0000000001112 hippocampus 105
206.80000000011276 hippocampus 105
214.5000000001145 hippocampus 105
222.00000000011622 hippocampus 105
228.5000000001177 hippocampus 105
234.50000000011906 hippocampus 105
240.20000000012035 hippocampus 105
245.80000000012163 hippocampus 105
21.800000000100173 hippocampus 106
34.1000000001002 hippocampus 106
42.9000000000997 hippocampus 106
50.0000000000993 hippocampus 106
56.50000000009893 hippocampus 106
62.700000000098576 hippocampus 106
68.90000000009823 hippocampus 106
75.00000000009788 hippocampus 106
80.90000000009755 hippocampus 106
87.0000000000972 hippocampus 106
93.20000000009685 hippocampus 106
99.90000000009647 hippocampus 106
106.70000000009608 hippocampus 106
113.10000000009572 hippocampus 106
119.40000000009536 hippocampus 106
125.60000000009501 hippocampus 106
131.90000000009573 hippocampus 106
138.4000000000972 hippocampus 106
145.20000000009875 hippocampus 106
152.5000000001004 hippocampus 106
159.60000000010203 hippocampus 106
166.70000000010364 hippocampus 106
173.70000000010523 hippocampus 106
180.50000000010678 hippocampus 106
187.10000000010828 hippocampus 106
193.8000000001098 hippocampus 106
200.8000000001114 hippocampus 106
209.30000000011333 hippocampus 106
217.5000000001152 hippocampus 106
224.90000000011688 hippocampus 106
231.70000000011842 hippocampus 106
238.10000000011988 hippocampus 106
244.4000000001213 hippocampus 106
250.5000000001227 hippocampus 106
256.20000000012396 hippocampus 106
463.80000000017117 hippocampus 106
469.00000000017235 hippocampus 106
474.5000000001736 hippocampus 106
479.8000000001748 hippocampus 106
485.20000000017603 hippocampus 106
490.7000000001773 hippocampus 106
496.1000000001785 hippocampus 106
16.800000000100102 hippocampus 107
33.700000000100225 hippocampus 107
41.40000000009979 hippocampus 107
48.100000000099406 hippocampus 107
54.50000000009904 hippocampus 107
60.600000000098696 hippocampus 107
66.60000000009836 hippocampus 107
72.40000000009803 hippocampus 107
78.2000000000977 hippocampus 107
83.70000000009739 hippocampus 107
33.80000000010022 hippocampus 108
47.50000000009944 hippocampus 108
64.0000000000985 hippocampus 108
81.60000000009751 hippocampus 108
97.30000000009662 hippocampus 108
120.10000000009532 hippocampus 108
140.20000000009762 hippocampus 108
151.90000000010028 hippocampus 108
179.3000000001065 hippocampus 108
190.10000000010896 hippocampus 108
200.60000000011135 hippocampus 108
218.60000000011544 hippocampus 108
234.50000000011906 hippocampus 108
248.20000000012217 hippocampus 108
258.1000000001244 hippocampus 108
268.90000000012685 hippocampus 108
287.200000000131 hippocampus 108
298.30000000013354 hippocampus 108
310.30000000013627 hippocampus 108
323.1000000001392 hippocampus 108
348.00000000014484 hippocampus 108
364.9000000001487 hippocampus 108
408.0000000001585 hippocampus 108
423.70000000016205 hippocampus 108
440.00000000016576 hippocampus 108
466.9000000001719 hippocampus 108
482.3000000001754 hippocampus 108
46.000000000099526 hippocampus 113
84.10000000009737 hippocampus 113
126.20000000009497 hippocampus 113
220.80000000011594 hippocampus 113
263.10000000012553 hippocampus 113
369.60000000014975 hippocampus 113
410.60000000015907 hippocampus 113
358.9000000001473 hippocampus 114
427.20000000016285 hippocampus 114
383.900000000153 hippocampus 116
36.30000000010008 hippocampus 118
71.70000000009807 hippocampus 118
114.00000000009567 hippocampus 118
158.70000000010182 hippocampus 118
225.10000000011692 hippocampus 118
261.50000000012517 hippocampus 118
303.8000000001348 hippocampus 118
351.4000000001456 hippocampus 118
426.6000000001627 hippocampus 118
47.70000000009943 hippocampus 120
103.00000000009629 hippocampus 120
131.3000000000956 hippocampus 120
180.50000000010678 hippocampus 120
228.00000000011758 hippocampus 120
258.70000000012453 hippocampus 120
309.70000000013613 hippocampus 120
349.5000000001452 hippocampus 120
421.6000000001616 hippocampus 120
57.30000000009888 hippocampus 121
119.80000000009534 hippocampus 121
265.7000000001261 hippocampus 121
366.10000000014895 hippocampus 121
119.20000000009537 hippocampus 122
177.60000000010612 hippocampus 122
324.70000000013954 hippocampus 122
54.800000000099025 hippocampus 124
127.80000000009488 hippocampus 124
179.20000000010648 hippocampus 124
240.30000000012038 hippocampus 124
337.2000000001424 hippocampus 124
411.80000000015934 hippocampus 124
484.80000000017594 hippocampus 124
57.0000000000989 hippocampus 126
117.20000000009549 hippocampus 126
181.20000000010694 hippocampus 126
238.60000000012 hippocampus 126
297.00000000013324 hippocampus 126
343.4000000001438 hippocampus 126
383.800000000153 hippocampus 126
426.6000000001627 hippocampus 126
33.60000000010023 hippocampus 127
249.30000000012242 hippocampus 127
293.8000000001325 hippocampus 127
381.50000000015245 hippocampus 127
420.0000000001612 hippocampus 127
482.60000000017544 hippocampus 127
264.3000000001258 hippocampus 128
408.9000000001587 hippocampus 128
43.200000000099685 hippocampus 129
223.50000000011656 hippocampus 129
264.00000000012574 hippocampus 129
378.2000000001517 hippocampus 129
51.00000000009924 hippocampus 130
145.50000000009882 hippocampus 130
209.00000000011326 hippocampus 130
294.5000000001327 hippocampus 130
152.9000000001005 hippocampus 133
228.90000000011779 hippocampus 133
460.20000000017035 hippocampus 133
26.300000000100237 hippocampus 134
72.30000000009804 hippocampus 134
138.70000000009728 hippocampus 134
178.70000000010637 hippocampus 134
215.20000000011467 hippocampus 134
256.60000000012406 hippocampus 134
295.70000000013295 hippocampus 134
330.6000000001409 hippocampus 134
421.7000000001616 hippocampus 134
477.80000000017435 hippocampus 134
36.000000000100094 hippocampus 136
80.90000000009755 hippocampus 136
174.80000000010548 hippocampus 136
243.80000000012117 hippocampus 136
292.9000000001323 hippocampus 136
347.0000000001446 hippocampus 136
424.0000000001621 hippocampus 136
42.300000000099736 hippocampus 137
255.00000000012372 hippocampus 137
380.5000000001522 hippocampus 137
81.20000000009753 hippocampus 138
268.7000000001268 hippocampus 138
331.5000000001411 hippocampus 138
372.8000000001505 hippocampus 138
272.90000000012776 hippocampus 139
40.400000000099844 hippocampus 140
218.10000000011533 hippocampus 140
308.50000000013586 hippocampus 140
237.00000000011963 hippocampus 141
470.6000000001727 hippocampus 141
59.50000000009876 hippocampus 142
143.2000000000983 hippocampus 142
193.70000000010978 hippocampus 142
239.00000000012008 hippocampus 142
286.7000000001309 hippocampus 142
428.4000000001631 hippocampus 142
475.9000000001739 hippocampus 142
215.90000000011483 hippocampus 143
256.9000000001241 hippocampus 143
308.7000000001359 hippocampus 143
36.700000000100054 hippocampus 144
93.20000000009685 hippocampus 144
212.7000000001141 hippocampus 144
251.800000000123 hippocampus 144
305.1000000001351 hippocampus 144
357.9000000001471 hippocampus 144
485.9000000001762 hippocampus 144
43.200000000099685 hippocampus 145
230.3000000001181 hippocampus 145
368.0000000001494 hippocampus 145
259.60000000012474 hippocampus 149
126.50000000009496 hippocampus 150
191.70000000010933 hippocampus 150
247.20000000012195 hippocampus 150
334.50000000014177 hippocampus 150
416.4000000001604 hippocampus 150
460.8000000001705 hippocampus 150
244.4000000001213 hippocampus 151
343.0000000001437 hippocampus 151
424.0000000001621 hippocampus 151
482.60000000017544 hippocampus 151
243.5000000001211 hippocampus 152
383.0000000001528 hippocampus 152
424.8000000001623 hippocampus 152
483.50000000017565 hippocampus 152
151.80000000010025 hippocampus 153
408.0000000001585 hippocampus 163
242.70000000012092 hippocampus 165
326.50000000013995 hippocampus 165
379.1000000001519 hippocampus 165
469.40000000017244 hippocampus 165
