timestamps population node_ids
457.20000000016967 hippocampus 85
482.3000000001754 hippocampus 85
56.400000000098935 hippocampus 86
91.60000000009694 hippocampus 86
121.50000000009524 hippocampus 86
198.30000000011083 hippocampus 86
232.40000000011858 hippocampus 86
264.10000000012576 hippocampus 86
336.70000000014227 hippocampus 86
376.8000000001514 hippocampus 86
422.1000000001617 hippocampus 86
467.9000000001721 hippocampus 86
149.10000000009964 hippocampus 87
254.9000000001237 hippocampus 87
41.70000000009977 hippocampus 88
74.7000000000979 hippocampus 88
105.40000000009616 hippocampus 88
137.30000000009696 hippocampus 88
186.50000000010814 hippocampus 88
218.10000000011533 hippocampus 88
256.50000000012403 hippocampus 88
299.5000000001338 hippocampus 88
328.30000000014036 hippocampus 88
359.2000000001474 hippocampus 88
422.30000000016173 hippocampus 88
476.6000000001741 hippocampus 88
54.100000000099065 hippocampus 89
82.40000000009746 hippocampus 89
129.6000000000952 hippocampus 89
173.90000000010528 hippocampus 89
218.30000000011538 hippocampus 89
243.100000000121 hippocampus 89
276.90000000012867 hippocampus 89
305.1000000001351 hippocampus 89
347.70000000014477 hippocampus 89
392.3000000001549 hippocampus 89
425.40000000016244 hippocampus 89
465.3000000001715 hippocampus 89
490.4000000001772 hippocampus 89
150.3000000000999 hippocampus 90
245.50000000012156 hippocampus 90
315.90000000013754 hippocampus 90
427.900000000163 hippocampus 90
475.10000000017374 hippocampus 90
80.1000000000976 hippocampus 91
172.60000000010498 hippocampus 91
240.8000000001205 hippocampus 91
289.20000000013147 hippocampus 91
379.400000000152 hippocampus 91
429.7000000001634 hippocampus 91
473.00000000017326 hippocampus 91
101.30000000009639 hippocampus 92
175.00000000010553 hippocampus 92
228.20000000011763 hippocampus 92
309.00000000013597 hippocampus 92
361.20000000014784 hippocampus 92
428.50000000016314 hippocampus 92
471.900000000173 hippocampus 92
149.70000000009978 hippocampus 94
189.50000000010883 hippocampus 94
242.00000000012076 hippocampus 94
267.7000000001266 hippocampus 94
307.0000000001355 hippocampus 94
358.70000000014727 hippocampus 94
390.9000000001546 hippocampus 94
430.9000000001637 hippocampus 94
489.0000000001769 hippocampus 94
152.30000000010037 hippocampus 95
201.90000000011165 hippocampus 95
303.4000000001347 hippocampus 95
434.1000000001644 hippocampus 95
181.0000000001069 hippocampus 96
257.6000000001243 hippocampus 96
308.8000000001359 hippocampus 96
483.2000000001756 hippocampus 96
146.80000000009912 hippocampus 98
244.20000000012126 hippocampus 98
301.90000000013436 hippocampus 98
359.7000000001475 hippocampus 98
398.4000000001563 hippocampus 98
433.80000000016435 hippocampus 98
152.60000000010044 hippocampus 99
242.30000000012083 hippocampus 99
272.00000000012756 hippocampus 99
361.60000000014793 hippocampus 99
20.600000000100156 hippocampus 101
31.300000000100308 hippocampus 101
42.70000000009971 hippocampus 101
54.00000000009907 hippocampus 101
64.0000000000985 hippocampus 101
74.30000000009792 hippocampus 101
86.50000000009723 hippocampus 101
108.70000000009597 hippocampus 101
124.30000000009508 hippocampus 101
142.40000000009812 hippocampus 101
157.7000000001016 hippocampus 101
169.70000000010432 hippocampus 101
178.8000000001064 hippocampus 101
186.00000000010803 hippocampus 101
193.90000000010983 hippocampus 101
207.0000000001128 hippocampus 101
226.3000000001172 hippocampus 101
234.50000000011906 hippocampus 101
243.30000000012106 hippocampus 101
251.90000000012301 hippocampus 101
259.4000000001247 hippocampus 101
267.9000000001266 hippocampus 101
277.30000000012876 hippocampus 101
286.10000000013076 hippocampus 101
297.10000000013326 hippocampus 101
305.5000000001352 hippocampus 101
313.80000000013706 hippocampus 101
323.80000000013933 hippocampus 101
334.3000000001417 hippocampus 101
344.8000000001441 hippocampus 101
356.3000000001467 hippocampus 101
372.30000000015036 hippocampus 101
381.90000000015254 hippocampus 101
394.1000000001553 hippocampus 101
412.6000000001595 hippocampus 101
423.1000000001619 hippocampus 101
432.50000000016405 hippocampus 101
454.200000000169 hippocampus 101
473.90000000017346 hippocampus 101
484.00000000017576 hippocampus 101
495.90000000017847 hippocampus 101
22.20000000010018 hippocampus 102
34.00000000010021 hippocampus 102
46.5000000000995 hippocampus 102
54.60000000009904 hippocampus 102
61.90000000009862 hippocampus 102
69.5000000000982 hippocampus 102
77.60000000009774 hippocampus 102
89.30000000009707 hippocampus 102
100.50000000009643 hippocampus 102
110.30000000009588 hippocampus 102
122.00000000009521 hippocampus 102
131.60000000009566 hippocampus 102
140.90000000009778 hippocampus 102
152.5000000001004 hippocampus 102
167.90000000010392 hippocampus 102
177.5000000001061 hippocampus 102
186.60000000010817 hippocampus 102
196.9000000001105 hippocampus 102
209.50000000011337 hippocampus 102
221.70000000011615 hippocampus 102
231.6000000001184 hippocampus 102
241.50000000012065 hippocampus 102
250.1000000001226 hippocampus 102
257.8000000001243 hippocampus 102
265.00000000012597 hippocampus 102
271.8000000001275 hippocampus 102
278.50000000012903 hippocampus 102
285.10000000013054 hippocampus 102
292.4000000001322 hippocampus 102
302.80000000013456 hippocampus 102
314.20000000013715 hippocampus 102
323.3000000001392 hippocampus 102
335.2000000001419 hippocampus 102
347.8000000001448 hippocampus 102
358.4000000001472 hippocampus 102
367.1000000001492 hippocampus 102
376.60000000015134 hippocampus 102
391.20000000015466 hippocampus 102
407.80000000015843 hippocampus 102
417.3000000001606 hippocampus 102
427.5000000001629 hippocampus 102
466.30000000017174 hippocampus 102
477.7000000001743 hippocampus 102
487.40000000017653 hippocampus 102
16.900000000100103 hippocampus 103
32.00000000010032 hippocampus 103
41.50000000009978 hippocampus 103
49.50000000009933 hippocampus 103
57.50000000009887 hippocampus 103
65.40000000009843 hippocampus 103
72.900000000098 hippocampus 103
80.0000000000976 hippocampus 103
86.90000000009721 hippocampus 103
94.0000000000968 hippocampus 103
101.1000000000964 hippocampus 103
107.90000000009601 hippocampus 103
114.70000000009563 hippocampus 103
121.10000000009526 hippocampus 103
127.20000000009492 hippocampus 103
133.20000000009603 hippocampus 103
139.2000000000974 hippocampus 103
145.10000000009873 hippocampus 103
150.90000000010005 hippocampus 103
156.70000000010137 hippocampus 103
162.80000000010276 hippocampus 103
169.2000000001042 hippocampus 103
175.7000000001057 hippocampus 103
182.20000000010717 hippocampus 103
188.5000000001086 hippocampus 103
194.90000000011005 hippocampus 103
201.10000000011146 hippocampus 103
207.4000000001129 hippocampus 103
213.80000000011435 hippocampus 103
220.40000000011585 hippocampus 103
227.2000000001174 hippocampus 103
234.60000000011908 hippocampus 103
242.30000000012083 hippocampus 103
249.00000000012236 hippocampus 103
255.20000000012377 hippocampus 103
261.1000000001251 hippocampus 103
267.0000000001264 hippocampus 103
272.90000000012776 hippocampus 103
278.8000000001291 hippocampus 103
284.80000000013047 hippocampus 103
291.30000000013194 hippocampus 103
298.1000000001335 hippocampus 103
304.800000000135 hippocampus 103
311.3000000001365 hippocampus 103
317.70000000013795 hippocampus 103
324.0000000001394 hippocampus 103
330.3000000001408 hippocampus 103
336.60000000014224 hippocampus 103
343.20000000014375 hippocampus 103
349.80000000014525 hippocampus 103
356.3000000001467 hippocampus 103
363.10000000014827 hippocampus 103
370.50000000014995 hippocampus 103
380.0000000001521 hippocampus 103
391.5000000001547 hippocampus 103
402.10000000015714 hippocampus 103
412.0000000001594 hippocampus 103
427.1000000001628 hippocampus 103
436.40000000016494 hippocampus 103
445.0000000001669 hippocampus 103
453.5000000001688 hippocampus 103
465.40000000017153 hippocampus 103
473.80000000017344 hippocampus 103
481.0000000001751 hippocampus 103
488.5000000001768 hippocampus 103
496.9000000001787 hippocampus 103
41.00000000009981 hippocampus 104
56.70000000009892 hippocampus 104
79.30000000009764 hippocampus 104
98.60000000009654 hippocampus 104
111.6000000000958 hippocampus 104
121.20000000009526 hippocampus 104
131.20000000009557 hippocampus 104
143.6000000000984 hippocampus 104
153.00000000010053 hippocampus 104
165.10000000010328 hippocampus 104
184.30000000010764 hippocampus 104
201.00000000011144 hippocampus 104
212.200000000114 hippocampus 104
220.50000000011588 hippocampus 104
228.80000000011776 hippocampus 104
237.60000000011976 hippocampus 104
245.90000000012165 hippocampus 104
253.40000000012336 hippocampus 104
260.700000000125 hippocampus 104
268.10000000012667 hippocampus 104
276.80000000012865 hippocampus 104
287.9000000001312 hippocampus 104
303.0000000001346 hippocampus 104
313.9000000001371 hippocampus 104
324.70000000013954 hippocampus 104
334.3000000001417 hippocampus 104
345.2000000001442 hippocampus 104
357.20000000014693 hippocampus 104
373.9000000001507 hippocampus 104
385.6000000001534 hippocampus 104
401.80000000015707 hippocampus 104
416.30000000016037 hippocampus 104
428.000000000163 hippocampus 104
438.9000000001655 hippocampus 104
450.2000000001681 hippocampus 104
460.5000000001704 hippocampus 104
472.90000000017324 hippocampus 104
483.7000000001757 hippocampus 104
493.5000000001779 hippocampus 104
21.00000000010016 hippocampus 105
37.80000000009999 hippocampus 105
48.2000000000994 hippocampus 105
56.10000000009895 hippocampus 105
63.50000000009853 hippocampus 105
70.20000000009816 hippocampus 105
76.6000000000978 hippocampus 105
83.10000000009742 hippocampus 105
90.00000000009703 hippocampus 105
97.20000000009662 hippocampus 105
104.00000000009624 hippocampus 105
110.40000000009587 hippocampus 105
116.50000000009553 hippocampus 105
122.50000000009518 hippocampus 105
128.2000000000949 hippocampus 105
21.800000000100173 hippocampus 106
34.1000000001002 hippocampus 106
43.10000000009969 hippocampus 106
50.20000000009929 hippocampus 106
56.70000000009892 hippocampus 106
63.100000000098554 hippocampus 106
69.4000000000982 hippocampus 106
75.50000000009786 hippocampus 106
81.8000000000975 hippocampus 106
88.20000000009713 hippocampus 106
94.40000000009678 hippocampus 106
100.70000000009642 hippocampus 106
107.10000000009606 hippocampus 106
113.20000000009571 hippocampus 106
119.00000000009538 hippocampus 106
124.70000000009506 hippocampus 106
130.20000000009534 hippocampus 106
135.60000000009657 hippocampus 106
16.800000000100102 hippocampus 107
33.700000000100225 hippocampus 107
41.600000000099776 hippocampus 107
48.300000000099395 hippocampus 107
54.60000000009904 hippocampus 107
60.800000000098684 hippocampus 107
66.90000000009834 hippocampus 107
72.70000000009802 hippocampus 107
78.40000000009769 hippocampus 107
84.00000000009737 hippocampus 107
33.80000000010022 hippocampus 108
47.30000000009945 hippocampus 108
65.10000000009845 hippocampus 108
83.70000000009739 hippocampus 108
96.20000000009668 hippocampus 108
112.30000000009576 hippocampus 108
136.00000000009666 hippocampus 108
149.90000000009982 hippocampus 108
163.0000000001028 hippocampus 108
181.20000000010694 hippocampus 108
192.30000000010946 hippocampus 108
202.20000000011171 hippocampus 108
217.40000000011517 hippocampus 108
231.80000000011844 hippocampus 108
245.50000000012156 hippocampus 108
255.20000000012377 hippocampus 108
264.40000000012583 hippocampus 108
281.30000000012967 hippocampus 108
295.70000000013295 hippocampus 108
307.3000000001356 hippocampus 108
318.60000000013815 hippocampus 108
338.6000000001427 hippocampus 108
357.20000000014693 hippocampus 108
374.90000000015095 hippocampus 108
397.9000000001562 hippocampus 108
414.70000000016 hippocampus 108
430.4000000001636 hippocampus 108
466.30000000017174 hippocampus 108
478.8000000001746 hippocampus 108
495.5000000001784 hippocampus 108
46.000000000099526 hippocampus 113
83.30000000009741 hippocampus 113
124.1000000000951 hippocampus 113
211.8000000001139 hippocampus 113
261.1000000001251 hippocampus 113
350.20000000014534 hippocampus 113
407.2000000001583 hippocampus 113
358.70000000014727 hippocampus 114
426.9000000001628 hippocampus 114
383.4000000001529 hippocampus 116
392.50000000015496 hippocampus 117
36.30000000010008 hippocampus 118
71.40000000009809 hippocampus 118
113.70000000009568 hippocampus 118
157.80000000010162 hippocampus 118
224.00000000011667 hippocampus 118
260.4000000001249 hippocampus 118
302.40000000013447 hippocampus 118
351.10000000014554 hippocampus 118
426.30000000016264 hippocampus 118
47.600000000099435 hippocampus 120
102.70000000009631 hippocampus 120
130.9000000000955 hippocampus 120
177.5000000001061 hippocampus 120
226.40000000011722 hippocampus 120
257.6000000001243 hippocampus 120
308.90000000013595 hippocampus 120
349.1000000001451 hippocampus 120
421.2000000001615 hippocampus 120
56.900000000098906 hippocampus 121
118.90000000009539 hippocampus 121
264.6000000001259 hippocampus 121
365.0000000001487 hippocampus 121
118.90000000009539 hippocampus 122
177.40000000010608 hippocampus 122
324.5000000001395 hippocampus 122
53.90000000009908 hippocampus 124
125.90000000009499 hippocampus 124
177.5000000001061 hippocampus 124
233.20000000011876 hippocampus 124
335.400000000142 hippocampus 124
387.3000000001538 hippocampus 124
420.70000000016137 hippocampus 124
496.70000000017865 hippocampus 124
343.8000000001439 hippocampus 125
56.400000000098935 hippocampus 126
116.20000000009554 hippocampus 126
179.7000000001066 hippocampus 126
237.40000000011972 hippocampus 126
275.8000000001284 hippocampus 126
339.800000000143 hippocampus 126
382.6000000001527 hippocampus 126
425.00000000016234 hippocampus 126
33.60000000010023 hippocampus 127
134.50000000009632 hippocampus 127
248.20000000012217 hippocampus 127
292.70000000013226 hippocampus 127
380.8000000001523 hippocampus 127
419.70000000016114 hippocampus 127
482.20000000017535 hippocampus 127
263.3000000001256 hippocampus 128
408.6000000001586 hippocampus 128
43.10000000009969 hippocampus 129
85.50000000009729 hippocampus 129
221.80000000011617 hippocampus 129
262.30000000012535 hippocampus 129
366.200000000149 hippocampus 129
49.200000000099344 hippocampus 130
144.80000000009866 hippocampus 130
208.80000000011322 hippocampus 130
294.5000000001327 hippocampus 130
152.10000000010032 hippocampus 133
227.50000000011747 hippocampus 133
460.0000000001703 hippocampus 133
26.300000000100237 hippocampus 134
71.50000000009808 hippocampus 134
137.9000000000971 hippocampus 134
177.80000000010617 hippocampus 134
