timestamps population node_ids
1284.5999999994795 hippocampus 83
1299.7999999994656 hippocampus 83
1315.5999999994513 hippocampus 83
1330.5999999994376 hippocampus 83
1345.499999999424 hippocampus 83
1379.2999999993933 hippocampus 83
1396.5999999993776 hippocampus 83
1410.5999999993649 hippocampus 83
1424.3999999993523 hippocampus 83
1438.2999999993397 hippocampus 83
1452.5999999993267 hippocampus 83
1469.1999999993116 hippocampus 83
1486.5999999992957 hippocampus 83
1026.699999999714 hippocampus 84
1077.0999999996682 hippocampus 84
1145.8999999996056 hippocampus 84
1228.3999999995306 hippocampus 84
1056.5999999996868 hippocampus 85
1152.8999999995992 hippocampus 85
1253.8999999995074 hippocampus 85
1333.6999999994348 hippocampus 85
1396.6999999993775 hippocampus 85
1413.4999999993622 hippocampus 85
1428.4999999993486 hippocampus 85
1460.2999999993197 hippocampus 85
1012.4999999997269 hippocampus 86
1085.5999999996604 hippocampus 86
1178.7999999995757 hippocampus 86
1193.799999999562 hippocampus 86
1208.099999999549 hippocampus 86
1235.699999999524 hippocampus 86
1255.9999999995055 hippocampus 86
1306.2999999994597 hippocampus 86
1341.4999999994277 hippocampus 86
1356.7999999994138 hippocampus 86
1371.8999999994 hippocampus 86
1386.4999999993868 hippocampus 86
1405.6999999993693 hippocampus 86
1422.499999999354 hippocampus 86
1461.5999999993185 hippocampus 86
1480.4999999993013 hippocampus 86
1495.6999999992875 hippocampus 86
1066.9999999996774 hippocampus 87
1096.7999999996503 hippocampus 87
1120.199999999629 hippocampus 87
1145.0999999996063 hippocampus 87
1185.4999999995696 hippocampus 87
1203.5999999995531 hippocampus 87
1222.8999999995356 hippocampus 87
1243.5999999995167 hippocampus 87
1291.9999999994727 hippocampus 87
1318.6999999994484 hippocampus 87
1335.7999999994329 hippocampus 87
1388.6999999993848 hippocampus 87
1421.399999999355 hippocampus 87
1442.9999999993354 hippocampus 87
1464.8999999993155 hippocampus 87
1498.8999999992845 hippocampus 87
1064.09999999968 hippocampus 88
1082.1999999996635 hippocampus 88
1141.6999999996094 hippocampus 88
1162.8999999995901 hippocampus 88
1177.8999999995765 hippocampus 88
1192.0999999995636 hippocampus 88
1206.7999999995502 hippocampus 88
1221.5999999995367 hippocampus 88
1303.9999999994618 hippocampus 88
1318.8999999994483 hippocampus 88
1333.5999999994349 hippocampus 88
1348.4999999994213 hippocampus 88
1366.9999999994045 hippocampus 88
1398.7999999993756 hippocampus 88
1437.4999999993404 hippocampus 88
1463.299999999317 hippocampus 88
1478.499999999303 hippocampus 88
1478.7999999993028 hippocampus 88
1106.7999999996412 hippocampus 89
1134.2999999996161 hippocampus 89
1343.6999999994257 hippocampus 89
1424.8999999993518 hippocampus 89
1475.299999999306 hippocampus 89
1009.5999999997296 hippocampus 90
1027.699999999713 hippocampus 90
1055.6999999996876 hippocampus 90
1073.1999999996717 hippocampus 90
1108.4999999996396 hippocampus 90
1137.2999999996134 hippocampus 90
1177.8999999995765 hippocampus 90
1194.0999999995618 hippocampus 90
1209.5999999995477 hippocampus 90
1227.999999999531 hippocampus 90
1243.0999999995172 hippocampus 90
1260.899999999501 hippocampus 90
1276.6999999994866 hippocampus 90
1294.1999999994707 hippocampus 90
1317.2999999994497 hippocampus 90
1333.5999999994349 hippocampus 90
1376.6999999993957 hippocampus 90
1410.2999999993651 hippocampus 90
1426.7999999993501 hippocampus 90
1447.699999999331 hippocampus 90
1468.599999999312 hippocampus 90
1485.3999999992968 hippocampus 90
1016.3999999997234 hippocampus 91
1045.399999999697 hippocampus 91
1065.199999999679 hippocampus 91
1081.8999999996638 hippocampus 91
1106.0999999996418 hippocampus 91
1122.8999999996265 hippocampus 91
1151.0999999996009 hippocampus 91
1172.899999999581 hippocampus 91
1205.1999999995517 hippocampus 91
1244.7999999995156 hippocampus 91
1260.899999999501 hippocampus 91
1284.3999999994796 hippocampus 91
1344.0999999994253 hippocampus 91
1372.3999999993996 hippocampus 91
1394.8999999993791 hippocampus 91
1424.2999999993524 hippocampus 91
1454.8999999993246 hippocampus 91
1033.399999999708 hippocampus 92
1071.3999999996734 hippocampus 92
1289.9999999994745 hippocampus 92
1337.799999999431 hippocampus 92
1354.8999999994155 hippocampus 92
1401.0999999993735 hippocampus 92
1418.7999999993574 hippocampus 92
1101.1999999996463 hippocampus 95
1460.3999999993196 hippocampus 95
1001.1999999997372 hippocampus 96
1018.0999999997218 hippocampus 96
1033.8999999997075 hippocampus 96
1043.6999999996985 hippocampus 96
1061.0999999996827 hippocampus 96
1082.2999999996634 hippocampus 96
1099.399999999648 hippocampus 96
1123.7999999996257 hippocampus 96
1140.0999999996109 hippocampus 96
1154.299999999598 hippocampus 96
1167.6999999995858 hippocampus 96
1185.4999999995696 hippocampus 96
1197.7999999995584 hippocampus 96
1207.8999999995492 hippocampus 96
1222.299999999536 hippocampus 96
1241.199999999519 hippocampus 96
1259.1999999995026 hippocampus 96
1276.199999999487 hippocampus 96
1293.999999999471 hippocampus 96
1308.299999999458 hippocampus 96
1323.3999999994442 hippocampus 96
1336.5999999994322 hippocampus 96
1354.299999999416 hippocampus 96
1376.399999999396 hippocampus 96
1394.8999999993791 hippocampus 96
1411.499999999364 hippocampus 96
1427.1999999993498 hippocampus 96
1450.7999999993283 hippocampus 96
1484.8999999992973 hippocampus 96
1010.8999999997284 hippocampus 98
1096.8999999996502 hippocampus 98
1142.9999999996082 hippocampus 98
1158.9999999995937 hippocampus 98
1173.7999999995802 hippocampus 98
1191.8999999995638 hippocampus 98
1252.9999999995082 hippocampus 98
1270.3999999994924 hippocampus 98
1307.099999999459 hippocampus 98
1322.599999999445 hippocampus 98
1337.2999999994315 hippocampus 98
1352.2999999994179 hippocampus 98
1367.499999999404 hippocampus 98
1383.4999999993895 hippocampus 98
1419.6999999993566 hippocampus 98
1434.1999999993434 hippocampus 98
1452.099999999327 hippocampus 98
1469.0999999993116 hippocampus 98
1479.9999999993017 hippocampus 98
1495.5999999992875 hippocampus 98
1322.0999999994453 hippocampus 99
1373.2999999993988 hippocampus 99
1482.1999999992997 hippocampus 99
1017.6999999997222 hippocampus 100
1033.6999999997076 hippocampus 100
1044.299999999698 hippocampus 100
1064.4999999996796 hippocampus 100
1077.199999999668 hippocampus 100
1099.299999999648 hippocampus 100
1109.199999999639 hippocampus 100
1123.0999999996263 hippocampus 100
1139.999999999611 hippocampus 100
1153.7999999995984 hippocampus 100
1168.7999999995848 hippocampus 100
1184.6999999995703 hippocampus 100
1207.3999999995497 hippocampus 100
1224.499999999534 hippocampus 100
1241.5999999995186 hippocampus 100
1259.3999999995024 hippocampus 100
1276.299999999487 hippocampus 100
1320.6999999994466 hippocampus 100
1336.1999999994325 hippocampus 100
1352.099999999418 hippocampus 100
1378.8999999993937 hippocampus 100
1399.0999999993753 hippocampus 100
1415.89999999936 hippocampus 100
1427.7999999993492 hippocampus 100
1439.099999999339 hippocampus 100
1451.099999999328 hippocampus 100
1467.0999999993135 hippocampus 100
1480.9999999993008 hippocampus 100
1501.8999999992818 hippocampus 30
1532.8999999992536 hippocampus 30
1551.099999999237 hippocampus 30
1610.7999999991828 hippocampus 30
1635.1999999991606 hippocampus 30
1651.7999999991455 hippocampus 30
1690.1999999991106 hippocampus 30
1715.5999999990875 hippocampus 30
1747.0999999990588 hippocampus 30
1765.2999999990423 hippocampus 30
1808.7999999990027 hippocampus 30
1849.199999998966 hippocampus 30
1873.1999999989441 hippocampus 30
1928.9999999988934 hippocampus 30
1952.399999998872 hippocampus 30
1983.399999998844 hippocampus 30
1513.5999999992712 hippocampus 31
1536.2999999992505 hippocampus 31
1562.2999999992269 hippocampus 31
1579.3999999992113 hippocampus 31
1603.6999999991892 hippocampus 31
1625.899999999169 hippocampus 31
1668.5999999991302 hippocampus 31
1698.1999999991033 hippocampus 31
1720.499999999083 hippocampus 31
1752.5999999990538 hippocampus 31
1776.9999999990316 hippocampus 31
1815.5999999989965 hippocampus 31
1831.599999998982 hippocampus 31
1862.0999999989542 hippocampus 31
1885.2999999989331 hippocampus 31
1900.1999999989196 hippocampus 31
1929.6999999988927 hippocampus 31
1947.3999999988766 hippocampus 31
1963.6999999988618 hippocampus 31
1989.5999999988383 hippocampus 31
1505.8999999992782 hippocampus 32
1563.299999999226 hippocampus 32
1583.7999999992073 hippocampus 32
1605.2999999991878 hippocampus 32
1626.1999999991688 hippocampus 32
1651.4999999991458 hippocampus 32
1666.7999999991318 hippocampus 32
1680.4999999991194 hippocampus 32
1703.6999999990983 hippocampus 32
1716.6999999990865 hippocampus 32
1732.0999999990725 hippocampus 32
1757.4999999990494 hippocampus 32
1779.899999999029 hippocampus 32
1801.6999999990092 hippocampus 32
1819.0999999989933 hippocampus 32
1839.4999999989748 hippocampus 32
1883.299999998935 hippocampus 32
1903.7999999989163 hippocampus 32
1919.7999999989017 hippocampus 32
1934.6999999988882 hippocampus 32
1963.1999999988623 hippocampus 32
1508.299999999276 hippocampus 33
1535.1999999992515 hippocampus 33
1549.2999999992387 hippocampus 33
1569.4999999992203 hippocampus 33
1590.5999999992011 hippocampus 33
1621.6999999991729 hippocampus 33
1639.6999999991565 hippocampus 33
1655.7999999991418 hippocampus 33
1671.3999999991277 hippocampus 33
1686.399999999114 hippocampus 33
1703.999999999098 hippocampus 33
1718.7999999990845 hippocampus 33
1735.4999999990694 hippocampus 33
1756.2999999990504 hippocampus 33
1770.099999999038 hippocampus 33
1785.299999999024 hippocampus 33
1813.4999999989984 hippocampus 33
1828.9999999989843 hippocampus 33
1855.79999999896 hippocampus 33
1882.7999999989354 hippocampus 33
1902.6999999989173 hippocampus 33
1916.199999998905 hippocampus 33
1931.0999999988915 hippocampus 33
1946.3999999988775 hippocampus 33
1959.6999999988655 hippocampus 33
1974.499999998852 hippocampus 33
1991.5999999988364 hippocampus 33
1515.2999999992696 hippocampus 34
1531.7999999992546 hippocampus 34
1547.3999999992404 hippocampus 34
1563.4999999992258 hippocampus 34
1577.7999999992128 hippocampus 34
1591.5999999992002 hippocampus 34
1607.6999999991856 hippocampus 34
1622.2999999991723 hippocampus 34
1638.8999999991572 hippocampus 34
1654.9999999991426 hippocampus 34
1669.6999999991292 hippocampus 34
1685.199999999115 hippocampus 34
1703.899999999098 hippocampus 34
1724.3999999990795 hippocampus 34
1750.099999999056 hippocampus 34
1765.699999999042 hippocampus 34
1780.5999999990283 hippocampus 34
1801.5999999990092 hippocampus 34
1822.1999999989905 hippocampus 34
1836.1999999989778 hippocampus 34
1850.4999999989648 hippocampus 34
1864.2999999989522 hippocampus 34
1880.2999999989377 hippocampus 34
1894.6999999989246 hippocampus 34
1912.3999999989085 hippocampus 34
1937.2999999988858 hippocampus 34
1952.399999998872 hippocampus 34
1967.6999999988582 hippocampus 34
1982.8999999988444 hippocampus 34
1999.1999999988295 hippocampus 34
1512.699999999272 hippocampus 35
1529.199999999257 hippocampus 35
1547.5999999992403 hippocampus 35
1573.6999999992165 hippocampus 35
1590.3999999992013 hippocampus 35
1620.2999999991741 hippocampus 35
1637.2999999991587 hippocampus 35
1659.999999999138 hippocampus 35
1676.499999999123 hippocampus 35
1692.4999999991085 hippocampus 35
1709.499999999093 hippocampus 35
1726.5999999990775 hippocampus 35
1751.9999999990544 hippocampus 35
1769.2999999990386 hippocampus 35
1798.499999999012 hippocampus 35
1816.5999999989956 hippocampus 35
1832.1999999989814 hippocampus 35
1848.099999998967 hippocampus 35
1866.0999999989506 hippocampus 35
1881.7999999989363 hippocampus 35
1898.2999999989213 hippocampus 35
1913.4999999989075 hippocampus 35
1929.1999999988932 hippocampus 35
1945.1999999988786 hippocampus 35
1964.9999999988606 hippocampus 35
1984.399999998843 hippocampus 35
1508.199999999276 hippocampus 36
1524.899999999261 hippocampus 36
1542.1999999992452 hippocampus 36
1557.799999999231 hippocampus 36
1578.699999999212 hippocampus 36
1600.9999999991917 hippocampus 36
1633.0999999991625 hippocampus 36
1648.999999999148 hippocampus 36
1672.7999999991264 hippocampus 36
1690.79999999911 hippocampus 36
1710.499999999092 hippocampus 36
1729.6999999990746 hippocampus 36
1745.79999999906 hippocampus 36
1762.5999999990447 hippocampus 36
1779.799999999029 hippocampus 36
1811.5999999990001 hippocampus 36
1836.1999999989778 hippocampus 36
1860.4999999989557 hippocampus 36
1878.1999999989396 hippocampus 36
1895.9999999989234 hippocampus 36
1937.2999999988858 hippocampus 36
1953.699999998871 hippocampus 36
1977.699999998849 hippocampus 36
1995.0999999988333 hippocampus 36
1513.1999999992715 hippocampus 37
1563.9999999992253 hippocampus 37
1584.3999999992068 hippocampus 37
1608.0999999991852 hippocampus 37
1642.2999999991541 hippocampus 37
1692.899999999108 hippocampus 37
1730.1999999990742 hippocampus 37
1791.899999999018 hippocampus 37
1823.0999999989897 hippocampus 37
1844.4999999989702 hippocampus 37
1909.699999998911 hippocampus 37
1961.0999999988642 hippocampus 37
1980.5999999988464 hippocampus 37
1532.2999999992542 hippocampus 38
1552.399999999236 hippocampus 38
1571.4999999992185 hippocampus 38
1587.9999999992035 hippocampus 38
1614.2999999991796 hippocampus 38
1633.9999999991617 hippocampus 38
1650.099999999147 hippocampus 38
1675.399999999124 hippocampus 38
1689.1999999991115 hippocampus 38
1709.2999999990932 hippocampus 38
1723.2999999990805 hippocampus 38
1736.899999999068 hippocampus 38
1752.1999999990542 hippocampus 38
1766.2999999990413 hippocampus 38
1799.1999999990114 hippocampus 38
1813.4999999989984 hippocampus 38
1832.9999999989807 hippocampus 38
1848.5999999989665 hippocampus 38
1862.6999999989537 hippocampus 38
1881.9999999989361 hippocampus 38
1901.799999998918 hippocampus 38
1919.599999998902 hippocampus 38
1954.0999999988705 hippocampus 38
1974.2999999988522 hippocampus 38
1503.2999999992805 hippocampus 39
1517.2999999992678 hippocampus 39
1538.7999999992483 hippocampus 39
1554.2999999992342 hippocampus 39
1571.5999999992184 hippocampus 39
1609.9999999991835 hippocampus 39
1630.399999999165 hippocampus 39
1656.5999999991411 hippocampus 39
1672.099999999127 hippocampus 39
1696.4999999991048 hippocampus 39
1712.1999999990906 hippocampus 39
1731.499999999073 hippocampus 39
1770.7999999990373 hippocampus 39
1786.9999999990225 hippocampus 39
1805.099999999006 hippocampus 39
1823.5999999989892 hippocampus 39
1837.5999999989765 hippocampus 39
1852.6999999989628 hippocampus 39
1869.4999999989475 hippocampus 39
1888.79999999893 hippocampus 39
1912.2999999989086 hippocampus 39
1941.6999999988818 hippocampus 39
1955.2999999988695 hippocampus 39
1969.3999999988566 hippocampus 39
1990.999999998837 hippocampus 39
1521.9999999992635 hippocampus 40
1576.7999999992137 hippocampus 40
1593.999999999198 hippocampus 40
1627.1999999991679 hippocampus 40
1654.599999999143 hippocampus 40
1676.8999999991227 hippocampus 40
1699.699999999102 hippocampus 40
1725.7999999990782 hippocampus 40
1745.1999999990605 hippocampus 40
1760.199999999047 hippocampus 40
1777.699999999031 hippocampus 40
1796.0999999990142 hippocampus 40
1817.5999999989947 hippocampus 40
1836.3999999989776 hippocampus 40
1857.7999999989581 hippocampus 40
1881.3999999989367 hippocampus 40
1911.0999999989097 hippocampus 40
1939.5999999988837 hippocampus 40
1527.7999999992583 hippocampus 41
1708.7999999990936 hippocampus 41
1726.3999999990776 hippocampus 41
1776.499999999032 hippocampus 41
1807.6999999990037 hippocampus 41
1834.2999999989795 hippocampus 41
1870.099999998947 hippocampus 41
1887.8999999989308 hippocampus 41
1920.7999999989008 hippocampus 41
1514.79999999927 hippocampus 42
1530.399999999256 hippocampus 42
1545.3999999992423 hippocampus 42
1560.8999999992282 hippocampus 42
1584.2999999992069 hippocampus 42
1599.599999999193 hippocampus 42
1614.1999999991797 hippocampus 42
1636.2999999991596 hippocampus 42
1657.4999999991403 hippocampus 42
1672.5999999991266 hippocampus 42
1694.099999999107 hippocampus 42
1708.399999999094 hippocampus 42
1725.7999999990782 hippocampus 42
1749.099999999057 hippocampus 42
1766.0999999990415 hippocampus 42
1788.7999999990209 hippocampus 42
1803.4999999990075 hippocampus 42
1824.5999999989883 hippocampus 42
1838.3999999989758 hippocampus 42
1852.9999999989625 hippocampus 42
1877.9999999989398 hippocampus 42
1893.099999998926 hippocampus 42
1907.399999998913 hippocampus 42
1921.4999999989002 hippocampus 42
1935.6999999988873 hippocampus 42
1949.8999999988744 hippocampus 42
1972.8999999988534 hippocampus 42
1987.9999999988397 hippocampus 42
1557.799999999231 hippocampus 43
1577.2999999992132 hippocampus 43
1593.1999999991988 hippocampus 43
1609.7999999991837 hippocampus 43
1627.5999999991675 hippocampus 43
1645.9999999991508 hippocampus 43
1668.6999999991301 hippocampus 43
1687.0999999991134 hippocampus 43
1708.1999999990942 hippocampus 43
1739.299999999066 hippocampus 43
1777.9999999990307 hippocampus 43
1820.499999998992 hippocampus 43
1836.999999998977 hippocampus 43
1858.8999999989571 hippocampus 43
1875.3999999989421 hippocampus 43
1903.1999999989168 hippocampus 43
1917.7999999989036 hippocampus 43
1933.4999999988893 hippocampus 43
1950.0999999988742 hippocampus 43
1979.999999998847 hippocampus 43
1520.9999999992644 hippocampus 44
1540.299999999247 hippocampus 44
1582.1999999992088 hippocampus 44
1609.9999999991835 hippocampus 44
1650.7999999991464 hippocampus 44
1669.3999999991295 hippocampus 44
1695.7999999991055 hippocampus 44
1714.899999999088 hippocampus 44
1740.0999999990652 hippocampus 44
1760.8999999990463 hippocampus 44
1778.4999999990303 hippocampus 44
1794.7999999990154 hippocampus 44
1816.199999998996 hippocampus 44
1830.7999999989827 hippocampus 44
1853.3999999989621 hippocampus 44
1874.499999998943 hippocampus 44
1936.999999998886 hippocampus 44
1510.599999999274 hippocampus 45
1527.7999999992583 hippocampus 45
1545.9999999992417 hippocampus 45
1564.6999999992247 hippocampus 45
1586.9999999992044 hippocampus 45
1609.6999999991838 hippocampus 45
1630.8999999991645 hippocampus 45
1655.599999999142 hippocampus 45
1672.9999999991262 hippocampus 45
1692.4999999991085 hippocampus 45
1713.899999999089 hippocampus 45
1735.5999999990693 hippocampus 45
1752.399999999054 hippocampus 45
1771.099999999037 hippocampus 45
1802.5999999990083 hippocampus 45
1819.5999999989929 hippocampus 45
1839.199999998975 hippocampus 45
1859.8999999989562 hippocampus 45
1886.6999999989318 hippocampus 45
1911.1999999989096 hippocampus 45
1936.5999999988865 hippocampus 45
1956.0999999988687 hippocampus 45
1973.7999999988526 hippocampus 45
1991.2999999988367 hippocampus 45
1547.6999999992402 hippocampus 46
1570.0999999992198 hippocampus 46
1598.6999999991938 hippocampus 46
1616.9999999991771 hippocampus 46
1648.3999999991486 hippocampus 46
1688.599999999112 hippocampus 46
1717.099999999086 hippocampus 46
1736.5999999990684 hippocampus 46
1755.3999999990513 hippocampus 46
1784.7999999990245 hippocampus 46
1804.2999999990068 hippocampus 46
1828.8999999989844 hippocampus 46
1903.5999999989165 hippocampus 46
1948.8999999988753 hippocampus 46
1997.1999999988313 hippocampus 46
1513.899999999271 hippocampus 47
1531.1999999992552 hippocampus 47
1573.9999999992162 hippocampus 47
1592.3999999991995 hippocampus 47
1609.8999999991836 hippocampus 47
1627.3999999991677 hippocampus 47
1656.1999999991415 hippocampus 47
1671.5999999991275 hippocampus 47
1696.8999999991045 hippocampus 47
1713.2999999990896 hippocampus 47
1729.199999999075 hippocampus 47
1748.1999999990578 hippocampus 47
1764.7999999990427 hippocampus 47
1780.999999999028 hippocampus 47
1805.6999999990055 hippocampus 47
1822.5999999989901 hippocampus 47
1846.899999998968 hippocampus 47
1863.6999999989528 hippocampus 47
1881.6999999989364 hippocampus 47
1897.499999998922 hippocampus 47
1913.2999999989077 hippocampus 47
1928.8999999988935 hippocampus 47
1948.3999999988757 hippocampus 47
1964.8999999988607 hippocampus 47
1979.899999998847 hippocampus 47
1510.6999999992738 hippocampus 49
1528.8999999992573 hippocampus 49
1545.799999999242 hippocampus 49
1572.8999999992172 hippocampus 49
1603.999999999189 hippocampus 49
1624.5999999991702 hippocampus 49
1652.4999999991448 hippocampus 49
1669.3999999991295 hippocampus 49
1688.0999999991125 hippocampus 49
1704.7999999990973 hippocampus 49
1725.5999999990784 hippocampus 49
1749.7999999990564 hippocampus 49
1767.2999999990404 hippocampus 49
1784.9999999990243 hippocampus 49
1806.199999999005 hippocampus 49
1830.399999998983 hippocampus 49
1858.3999999989576 hippocampus 49
1881.5999999989365 hippocampus 49
1897.2999999989222 hippocampus 49
1912.3999999989085 hippocampus 49
1928.8999999988935 hippocampus 49
1944.9999999988788 hippocampus 49
1960.9999999988643 hippocampus 49
1976.69999999885 hippocampus 49
1520.8999999992645 hippocampus 50
1588.7999999992028 hippocampus 50
1621.1999999991733 hippocampus 50
1640.8999999991554 hippocampus 50
1739.8999999990654 hippocampus 50
1851.0999999989642 hippocampus 50
1909.9999999989107 hippocampus 50
1502.799999999281 hippocampus 51
1531.399999999255 hippocampus 51
1546.0999999992416 hippocampus 51
1562.4999999992267 hippocampus 51
1577.0999999992134 hippocampus 51
1593.0999999991989 hippocampus 51
1608.6999999991847 hippocampus 51
1622.599999999172 hippocampus 51
1638.1999999991579 hippocampus 51
1654.9999999991426 hippocampus 51
1671.4999999991276 hippocampus 51
1690.0999999991107 hippocampus 51
1709.2999999990932 hippocampus 51
1725.999999999078 hippocampus 51
1744.599999999061 hippocampus 51
1758.7999999990482 hippocampus 51
1773.5999999990347 hippocampus 51
1788.3999999990212 hippocampus 51
1807.399999999004 hippocampus 51
1823.6999999989891 hippocampus 51
1838.8999999989753 hippocampus 51
1853.7999999989618 hippocampus 51
1868.0999999989488 hippocampus 51
1887.599999998931 hippocampus 51
1905.199999998915 hippocampus 51
1920.1999999989014 hippocampus 51
1934.799999998888 hippocampus 51
1952.399999998872 hippocampus 51
1996.2999999988322 hippocampus 51
1503.2999999992805 hippocampus 52
1520.7999999992646 hippocampus 52
1595.5999999991966 hippocampus 52
1614.2999999991796 hippocampus 52
1630.1999999991651 hippocampus 52
1653.1999999991442 hippocampus 52
1679.4999999991203 hippocampus 52
1705.199999999097 hippocampus 52
1722.2999999990814 hippocampus 52
1739.3999999990658 hippocampus 52
1763.8999999990435 hippocampus 52
1780.0999999990288 hippocampus 52
1799.8999999990108 hippocampus 52
1816.3999999989958 hippocampus 52
1852.7999999989627 hippocampus 52
1871.7999999989454 hippocampus 52
1887.4999999989311 hippocampus 52
1915.2999999989058 hippocampus 52
1939.9999999988834 hippocampus 52
1957.6999999988673 hippocampus 52
1974.9999999988515 hippocampus 52
1553.399999999235 hippocampus 53
1567.9999999992217 hippocampus 53
1586.0999999992052 hippocampus 53
1601.1999999991915 hippocampus 53
1620.7999999991737 hippocampus 53
1641.399999999155 hippocampus 53
1667.2999999991314 hippocampus 53
1683.199999999117 hippocampus 53
1716.2999999990868 hippocampus 53
1731.599999999073 hippocampus 53
1756.5999999990502 hippocampus 53
1814.1999999989978 hippocampus 53
1828.9999999989843 hippocampus 53
1855.2999999989604 hippocampus 53
1879.999999998938 hippocampus 53
1897.0999999989224 hippocampus 53
1913.6999999989073 hippocampus 53
1929.8999999988926 hippocampus 53
1944.0999999988796 hippocampus 53
1967.999999998858 hippocampus 53
1993.299999998835 hippocampus 53
1521.8999999992636 hippocampus 54
1543.399999999244 hippocampus 54
1568.699999999221 hippocampus 54
1589.3999999992022 hippocampus 54
1631.9999999991635 hippocampus 54
1779.3999999990294 hippocampus 54
1829.1999999989841 hippocampus 54
1851.0999999989642 hippocampus 54
1871.6999999989455 hippocampus 54
1931.2999999988913 hippocampus 54
1955.9999999988688 hippocampus 54
1995.5999999988328 hippocampus 54
1504.5999999992794 hippocampus 55
1518.7999999992664 hippocampus 55
1533.1999999992534 hippocampus 55
1547.1999999992406 hippocampus 55
1561.5999999992275 hippocampus 55
1576.499999999214 hippocampus 55
1590.799999999201 hippocampus 55
1616.9999999991771 hippocampus 55
1632.1999999991633 hippocampus 55
1653.7999999991437 hippocampus 55
1668.1999999991306 hippocampus 55
1682.999999999117 hippocampus 55
1697.299999999104 hippocampus 55
1711.4999999990912 hippocampus 55
1725.899999999078 hippocampus 55
1740.199999999065 hippocampus 55
1754.699999999052 hippocampus 55
1768.799999999039 hippocampus 55
1786.0999999990233 hippocampus 55
1810.2999999990013 hippocampus 55
1827.9999999989852 hippocampus 55
1843.0999999989715 hippocampus 55
1860.9999999989552 hippocampus 55
1880.5999999989374 hippocampus 55
1895.6999999989237 hippocampus 55
1912.2999999989086 hippocampus 55
1929.6999999988927 hippocampus 55
1944.2999999988795 hippocampus 55
1958.1999999988668 hippocampus 55
1972.7999999988535 hippocampus 55
1990.7999999988372 hippocampus 55
1502.799999999281 hippocampus 56
1553.0999999992353 hippocampus 56
1570.7999999992192 hippocampus 56
1593.0999999991989 hippocampus 56
1611.0999999991825 hippocampus 56
1653.7999999991437 hippocampus 56
1671.1999999991278 hippocampus 56
1707.199999999095 hippocampus 56
1737.999999999067 hippocampus 56
1765.1999999990423 hippocampus 56
1785.399999999024 hippocampus 56
1804.2999999990068 hippocampus 56
1833.8999999989799 hippocampus 56
1902.1999999989177 hippocampus 56
1939.4999999988838 hippocampus 56
1967.999999998858 hippocampus 56
1992.8999999988353 hippocampus 56
1508.6999999992756 hippocampus 57
1530.299999999256 hippocampus 57
1558.79999999923 hippocampus 57
1586.7999999992046 hippocampus 57
1680.1999999991197 hippocampus 57
1706.199999999096 hippocampus 57
1813.999999998998 hippocampus 57
1843.0999999989715 hippocampus 57
1886.7999999989318 hippocampus 57
1903.8999999989162 hippocampus 57
1958.2999999988667 hippocampus 57
1636.2999999991596 hippocampus 58
1662.0999999991361 hippocampus 58
1726.999999999077 hippocampus 58
1765.9999999990416 hippocampus 58
1826.3999999989867 hippocampus 58
1846.3999999989685 hippocampus 58
1897.0999999989224 hippocampus 58
1913.2999999989077 hippocampus 58
1936.8999999988862 hippocampus 58
1965.0999999988605 hippocampus 58
1986.2999999988413 hippocampus 58
1507.8999999992764 hippocampus 59
1524.699999999261 hippocampus 59
1550.8999999992373 hippocampus 59
1571.8999999992182 hippocampus 59
1671.7999999991273 hippocampus 59
1687.499999999113 hippocampus 59
1761.099999999046 hippocampus 59
1838.2999999989759 hippocampus 59
1853.9999999989616 hippocampus 59
1899.79999999892 hippocampus 59
1915.8999999989053 hippocampus 59
1936.1999999988868 hippocampus 59
1964.3999999988612 hippocampus 59
1989.2999999988385 hippocampus 59
1509.499999999275 hippocampus 60
1532.0999999992544 hippocampus 60
1546.9999999992408 hippocampus 60
1571.3999999992186 hippocampus 60
1584.7999999992064 hippocampus 60
1614.899999999179 hippocampus 60
1662.0999999991361 hippocampus 60
1690.4999999991103 hippocampus 60
1704.999999999097 hippocampus 60
1731.8999999990726 hippocampus 60
1754.9999999990516 hippocampus 60
1768.799999999039 hippocampus 60
1783.6999999990255 hippocampus 60
1796.9999999990134 hippocampus 60
1812.1999999989996 hippocampus 60
1842.3999999989721 hippocampus 60
1892.9999999989261 hippocampus 60
1910.1999999989105 hippocampus 60
1926.4999999988956 hippocampus 60
1947.1999999988768 hippocampus 60
1960.9999999988643 hippocampus 60
1986.1999999988413 hippocampus 60
1518.7999999992664 hippocampus 61
1598.1999999991942 hippocampus 61
1655.0999999991425 hippocampus 61
1718.6999999990846 hippocampus 61
1734.5999999990702 hippocampus 61
1811.4999999990002 hippocampus 61
1828.5999999989847 hippocampus 61
1843.4999999989711 hippocampus 61
1863.2999999989531 hippocampus 61
1896.5999999989228 hippocampus 61
1910.59999999891 hippocampus 61
1958.4999999988665 hippocampus 61
1531.399999999255 hippocampus 62
1546.3999999992413 hippocampus 62
1565.499999999224 hippocampus 62
1580.6999999992101 hippocampus 62
1594.9999999991971 hippocampus 62
1615.2999999991787 hippocampus 62
1639.199999999157 hippocampus 62
1664.8999999991336 hippocampus 62
1680.1999999991197 hippocampus 62
1695.8999999991054 hippocampus 62
1725.6999999990783 hippocampus 62
