timestamps population node_ids
2242.1999999994914 hippocampus 68
2256.2999999995427 hippocampus 68
2280.599999999631 hippocampus 68
2303.9999999997162 hippocampus 68
2333.1999999998225 hippocampus 68
2347.599999999875 hippocampus 68
2372.2999999999647 hippocampus 68
2387.1000000000186 hippocampus 68
2401.4000000000706 hippocampus 68
2415.7000000001226 hippocampus 68
2429.800000000174 hippocampus 68
2453.1000000002587 hippocampus 68
2480.400000000358 hippocampus 68
2031.7999999987999 hippocampus 69
2063.699999998842 hippocampus 69
2092.8999999989483 hippocampus 69
2134.7999999991007 hippocampus 69
2172.599999999238 hippocampus 69
2195.09999999932 hippocampus 69
2221.8999999994176 hippocampus 69
2257.499999999547 hippocampus 69
2279.199999999626 hippocampus 69
2294.4999999996817 hippocampus 69
2333.599999999824 hippocampus 69
2399.900000000065 hippocampus 69
2438.300000000205 hippocampus 69
2043.1999999987895 hippocampus 70
2072.2999999988733 hippocampus 70
2102.499999998983 hippocampus 70
2131.89999999909 hippocampus 70
2164.9999999992106 hippocampus 70
2187.2999999992917 hippocampus 70
2202.499999999347 hippocampus 70
2223.1999999994223 hippocampus 70
2256.9999999995453 hippocampus 70
2278.699999999624 hippocampus 70
2300.599999999704 hippocampus 70
2323.5999999997875 hippocampus 70
2349.299999999881 hippocampus 70
2378.199999999986 hippocampus 70
2397.2000000000553 hippocampus 70
2416.5000000001255 hippocampus 70
2445.9000000002325 hippocampus 70
2472.5000000003292 hippocampus 70
2113.399999999023 hippocampus 71
2152.2999999991644 hippocampus 71
2244.3999999994994 hippocampus 71
2263.8999999995704 hippocampus 71
2311.4999999997435 hippocampus 71
2349.6999999998825 hippocampus 71
2372.7999999999665 hippocampus 71
2400.700000000068 hippocampus 71
2442.9000000002216 hippocampus 71
2494.400000000409 hippocampus 71
2007.5999999988219 hippocampus 72
2023.7999999988072 hippocampus 72
2046.2999999987867 hippocampus 72
2061.999999998836 hippocampus 72
2075.2999999988842 hippocampus 72
2098.099999998967 hippocampus 72
2120.099999999047 hippocampus 72
2135.099999999102 hippocampus 72
2148.9999999991524 hippocampus 72
2162.899999999203 hippocampus 72
2176.2999999992517 hippocampus 72
2191.0999999993055 hippocampus 72
2205.499999999358 hippocampus 72
2219.0999999994074 hippocampus 72
2234.1999999994623 hippocampus 72
2258.6999999995514 hippocampus 72
2273.099999999604 hippocampus 72
2289.2999999996628 hippocampus 72
2316.799999999763 hippocampus 72
2350.2999999998847 hippocampus 72
2368.0999999999494 hippocampus 72
2383.3000000000047 hippocampus 72
2397.2000000000553 hippocampus 72
2397.6000000000568 hippocampus 72
2412.20000000011 hippocampus 72
2428.500000000169 hippocampus 72
2442.3000000002194 hippocampus 72
2460.5000000002856 hippocampus 72
2475.700000000341 hippocampus 72
2490.600000000395 hippocampus 72
2292.7999999996755 hippocampus 73
2335.599999999831 hippocampus 73
2024.6999999988063 hippocampus 74
2041.3999999987911 hippocampus 74
2058.3999999988228 hippocampus 74
2085.899999998923 hippocampus 74
2107.1999999990003 hippocampus 74
2136.199999999106 hippocampus 74
2154.399999999172 hippocampus 74
2169.5999999992273 hippocampus 74
2205.499999999358 hippocampus 74
2237.2999999994736 hippocampus 74
2252.79999999953 hippocampus 74
2268.0999999995856 hippocampus 74
2293.3999999996777 hippocampus 74
2308.099999999731 hippocampus 74
2330.099999999811 hippocampus 74
2359.0999999999167 hippocampus 74
2396.300000000052 hippocampus 74
2426.00000000016 hippocampus 74
2440.9000000002143 hippocampus 74
2454.900000000265 hippocampus 74
2476.9000000003452 hippocampus 74
2495.1000000004115 hippocampus 74
2021.0999999988096 hippocampus 75
2036.4999999987956 hippocampus 75
2050.999999998796 hippocampus 75
2083.999999998916 hippocampus 75
2100.6999999989766 hippocampus 75
2120.4999999990487 hippocampus 75
2136.3999999991065 hippocampus 75
2160.2999999991935 hippocampus 75
2220.2999999994117 hippocampus 75
2238.8999999994794 hippocampus 75
2253.7999999995336 hippocampus 75
2270.699999999595 hippocampus 75
2321.6999999997806 hippocampus 75
2363.0999999999312 hippocampus 75
2433.3000000001866 hippocampus 75
2490.1000000003933 hippocampus 75
2008.0999999988214 hippocampus 76
2112.4999999990196 hippocampus 76
2127.199999999073 hippocampus 76
2146.7999999991443 hippocampus 76
2170.6999999992313 hippocampus 76
2196.0999999993237 hippocampus 76
2222.0999999994183 hippocampus 76
2244.8999999995012 hippocampus 76
2271.799999999599 hippocampus 76
2306.5999999997257 hippocampus 76
2340.2999999998483 hippocampus 76
2378.8999999999887 hippocampus 76
2398.000000000058 hippocampus 76
2418.800000000134 hippocampus 76
2437.200000000201 hippocampus 76
2453.800000000261 hippocampus 76
2001.0999999988278 hippocampus 77
2026.8999999988043 hippocampus 77
2041.7999999987908 hippocampus 77
2056.0999999988144 hippocampus 77
2073.3999999988773 hippocampus 77
2088.8999999989337 hippocampus 77
2101.9999999989814 hippocampus 77
2115.9999999990323 hippocampus 77
2139.499999999118 hippocampus 77
2152.999999999167 hippocampus 77
2166.6999999992167 hippocampus 77
2179.999999999265 hippocampus 77
2194.6999999993186 hippocampus 77
2209.399999999372 hippocampus 77
2224.6999999994277 hippocampus 77
2237.7999999994754 hippocampus 77
2256.4999999995434 hippocampus 77
2269.899999999592 hippocampus 77
2284.099999999644 hippocampus 77
2317.2999999997646 hippocampus 77
2343.299999999859 hippocampus 77
2364.099999999935 hippocampus 77
2378.2999999999865 hippocampus 77
2395.4000000000487 hippocampus 77
2411.400000000107 hippocampus 77
2428.400000000169 hippocampus 77
2455.6000000002678 hippocampus 77
2473.500000000333 hippocampus 77
2492.500000000402 hippocampus 77
2001.7999999988272 hippocampus 78
2062.1999999988366 hippocampus 78
2090.6999999989403 hippocampus 78
2104.1999999989894 hippocampus 78
2136.9999999991087 hippocampus 78
2210.499999999376 hippocampus 78
2224.6999999994277 hippocampus 78
2237.8999999994758 hippocampus 78
2266.1999999995787 hippocampus 78
2280.3999999996304 hippocampus 78
2295.399999999685 hippocampus 78
2314.699999999755 hippocampus 78
2340.3999999998487 hippocampus 78
2354.2999999998992 hippocampus 78
2369.6999999999553 hippocampus 78
2383.2000000000044 hippocampus 78
2404.00000000008 hippocampus 78
2422.3000000001466 hippocampus 78
2444.5000000002274 hippocampus 78
2460.100000000284 hippocampus 78
2480.90000000036 hippocampus 78
2015.7999999988144 hippocampus 79
2105.2999999989934 hippocampus 79
2126.899999999072 hippocampus 79
2150.799999999159 hippocampus 79
2171.499999999234 hippocampus 79
2197.1999999993277 hippocampus 79
2323.499999999787 hippocampus 79
2355.3999999999032 hippocampus 79
2375.4999999999764 hippocampus 79
2442.3000000002194 hippocampus 79
2459.200000000281 hippocampus 79
2478.0000000003492 hippocampus 79
2003.3999999988257 hippocampus 80
2021.2999999988094 hippocampus 80
2034.899999998797 hippocampus 80
2054.6999999988093 hippocampus 80
2093.4999999989504 hippocampus 80
2108.0999999990036 hippocampus 80
2122.5999999990563 hippocampus 80
2137.39999999911 hippocampus 80
2160.5999999991946 hippocampus 80
2177.3999999992557 hippocampus 80
2195.09999999932 hippocampus 80
2213.799999999388 hippocampus 80
2239.299999999481 hippocampus 80
2275.6999999996133 hippocampus 80
2301.2999999997064 hippocampus 80
2324.0999999997894 hippocampus 80
2347.899999999876 hippocampus 80
2366.7999999999447 hippocampus 80
2383.8000000000065 hippocampus 80
2399.5000000000637 hippocampus 80
2434.9000000001924 hippocampus 80
2470.800000000323 hippocampus 80
2496.0000000004147 hippocampus 80
2009.7999999988199 hippocampus 81
2025.7999999988053 hippocampus 81
2040.399999998792 hippocampus 81
2056.1999999988147 hippocampus 81
2071.099999998869 hippocampus 81
2084.6999999989184 hippocampus 81
2101.299999998979 hippocampus 81
2114.8999999990283 hippocampus 81
2138.199999999113 hippocampus 81
2153.89999999917 hippocampus 81
2169.9999999992287 hippocampus 81
2184.2999999992808 hippocampus 81
2198.1999999993313 hippocampus 81
2215.5999999993946 hippocampus 81
2230.0999999994474 hippocampus 81
2251.399999999525 hippocampus 81
2277.299999999619 hippocampus 81
2298.5999999996966 hippocampus 81
2313.599999999751 hippocampus 81
2327.3999999998014 hippocampus 81
2341.1999999998516 hippocampus 81
2354.999999999902 hippocampus 81
2368.499999999951 hippocampus 81
2397.400000000056 hippocampus 81
2411.3000000001066 hippocampus 81
2430.3000000001757 hippocampus 81
2446.300000000234 hippocampus 81
2464.5000000003 hippocampus 81
2494.70000000041 hippocampus 81
2006.299999998823 hippocampus 82
2023.4999999988074 hippocampus 82
2040.399999998792 hippocampus 82
2055.8999999988137 hippocampus 82
2072.8999999988755 hippocampus 82
2145.099999999138 hippocampus 82
2166.799999999217 hippocampus 82
2191.199999999306 hippocampus 82
2208.299999999368 hippocampus 82
2223.099999999422 hippocampus 82
2239.399999999481 hippocampus 82
2256.399999999543 hippocampus 82
2297.6999999996933 hippocampus 82
2314.1999999997533 hippocampus 82
2333.299999999823 hippocampus 82
2350.999999999887 hippocampus 82
2368.19999999995 hippocampus 82
2384.9000000000106 hippocampus 82
2400.9000000000688 hippocampus 82
2417.8000000001302 hippocampus 82
2433.2000000001863 hippocampus 82
2013.5999999988164 hippocampus 83
2028.1999999988032 hippocampus 83
2043.2999999987894 hippocampus 83
2058.8999999988246 hippocampus 83
2076.9999999988904 hippocampus 83
2091.499999998943 hippocampus 83
2105.999999998996 hippocampus 83
2122.6999999990567 hippocampus 83
2142.3999999991283 hippocampus 83
2158.3999999991865 hippocampus 83
2174.8999999992466 hippocampus 83
2189.9999999993015 hippocampus 83
2205.199999999357 hippocampus 83
2220.099999999411 hippocampus 83
2235.199999999466 hippocampus 83
2257.3999999995467 hippocampus 83
2272.899999999603 hippocampus 83
2294.9999999996835 hippocampus 83
2311.599999999744 hippocampus 83
2328.1999999998043 hippocampus 83
2344.299999999863 hippocampus 83
2361.1999999999243 hippocampus 83
2382.0 hippocampus 83
2397.5000000000564 hippocampus 83
2416.100000000124 hippocampus 83
2433.700000000188 hippocampus 83
2448.9000000002434 hippocampus 83
2464.200000000299 hippocampus 83
2479.4000000003543 hippocampus 83
2495.4000000004125 hippocampus 83
2007.9999999988215 hippocampus 84
2032.799999998799 hippocampus 84
2080.5999999989035 hippocampus 84
2097.0999999989635 hippocampus 84
2122.3999999990556 hippocampus 84
2151.09999999916 hippocampus 84
2180.3999999992666 hippocampus 84
2443.900000000225 hippocampus 84
2475.9000000003416 hippocampus 84
2019.7999999988108 hippocampus 85
2045.0999999987878 hippocampus 85
2075.3999999988846 hippocampus 85
2285.299999999648 hippocampus 85
2327.299999999801 hippocampus 85
2423.9000000001524 hippocampus 85
2458.8000000002794 hippocampus 85
2486.6000000003805 hippocampus 85
2011.3999999988184 hippocampus 86
2029.5999999988019 hippocampus 86
2051.1999999987966 hippocampus 86
2098.299999998968 hippocampus 86
2128.1999999990767 hippocampus 86
2177.0999999992546 hippocampus 86
2191.199999999306 hippocampus 86
2222.799999999421 hippocampus 86
2244.0999999994983 hippocampus 86
2298.399999999696 hippocampus 86
2314.7999999997555 hippocampus 86
2340.8999999998505 hippocampus 86
2356.399999999907 hippocampus 86
2389.6000000000276 hippocampus 86
2435.4000000001943 hippocampus 86
2449.400000000245 hippocampus 86
2465.2000000003027 hippocampus 86
2482.100000000364 hippocampus 86
2021.0999999988096 hippocampus 87
2036.7999999987953 hippocampus 87
2064.0999999988435 hippocampus 87
2092.499999998947 hippocampus 87
2120.7999999990498 hippocampus 87
2137.39999999911 hippocampus 87
2153.89999999917 hippocampus 87
2176.099999999251 hippocampus 87
2200.0999999993383 hippocampus 87
2214.4999999993906 hippocampus 87
2228.899999999443 hippocampus 87
2244.0999999994983 hippocampus 87
2263.0999999995674 hippocampus 87
2290.699999999668 hippocampus 87
2352.599999999893 hippocampus 87
2387.3000000000193 hippocampus 87
2469.3000000003176 hippocampus 87
2486.8000000003813 hippocampus 87
2081.3999999989064 hippocampus 88
2099.999999998974 hippocampus 88
2116.699999999035 hippocampus 88
2135.7999999991043 hippocampus 88
2154.5999999991727 hippocampus 88
2206.6999999993623 hippocampus 88
2256.399999999543 hippocampus 88
2328.7999999998065 hippocampus 88
2357.5999999999112 hippocampus 88
2377.599999999984 hippocampus 88
2400.6000000000677 hippocampus 88
2442.9000000002216 hippocampus 88
2460.8000000002867 hippocampus 88
2489.20000000039 hippocampus 88
2008.7999999988208 hippocampus 89
2043.2999999987894 hippocampus 89
2095.1999999989566 hippocampus 89
2128.799999999079 hippocampus 89
2227.799999999439 hippocampus 89
2261.4999999995616 hippocampus 89
2276.2999999996155 hippocampus 89
2295.7999999996864 hippocampus 89
2006.499999998823 hippocampus 90
2021.8999999988089 hippocampus 90
2055.7999999988133 hippocampus 90
2085.999999998923 hippocampus 90
2106.6999999989985 hippocampus 90
2132.699999999093 hippocampus 90
2155.499999999176 hippocampus 90
2186.499999999289 hippocampus 90
2283.299999999641 hippocampus 90
2321.8999999997814 hippocampus 90
2337.799999999839 hippocampus 90
2357.3999999999105 hippocampus 90
2387.7000000000207 hippocampus 90
2413.600000000115 hippocampus 90
2434.800000000192 hippocampus 90
2450.1000000002477 hippocampus 90
2467.6000000003114 hippocampus 90
2481.800000000363 hippocampus 90
2497.200000000419 hippocampus 90
2000.3999999988284 hippocampus 91
2014.3999999988157 hippocampus 91
2028.5999999988028 hippocampus 91
2054.89999999881 hippocampus 91
2074.09999999888 hippocampus 91
2099.699999998973 hippocampus 91
2115.9999999990323 hippocampus 91
2131.4999999990887 hippocampus 91
2145.4999999991396 hippocampus 91
2162.7999999992026 hippocampus 91
2187.4999999992924 hippocampus 91
2214.9999999993925 hippocampus 91
2228.7999999994427 hippocampus 91
2247.599999999511 hippocampus 91
2276.499999999616 hippocampus 91
2291.6999999996715 hippocampus 91
2335.499999999831 hippocampus 91
2350.1999999998843 hippocampus 91
2366.6999999999443 hippocampus 91
2401.1000000000695 hippocampus 91
2415.6000000001222 hippocampus 91
2437.200000000201 hippocampus 91
2462.9000000002943 hippocampus 91
2484.4000000003725 hippocampus 91
2010.0999999988196 hippocampus 92
2032.9999999987988 hippocampus 92
2082.1999999989093 hippocampus 92
2110.7999999990134 hippocampus 92
2160.499999999194 hippocampus 92
2257.8999999995485 hippocampus 92
2364.699999999937 hippocampus 92
2404.500000000082 hippocampus 92
2423.4000000001506 hippocampus 92
2444.100000000226 hippocampus 92
2507.8000000004577 hippocampus 30
2522.4000000005108 hippocampus 30
2536.800000000563 hippocampus 30
2551.900000000618 hippocampus 30
2580.500000000722 hippocampus 30
2628.4000000008964 hippocampus 30
2664.300000001027 hippocampus 30
2685.0000000011023 hippocampus 30
2723.700000001243 hippocampus 30
2765.500000001395 hippocampus 30
2800.900000001524 hippocampus 30
2815.6000000015774 hippocampus 30
2835.4000000016495 hippocampus 30
2851.6000000017084 hippocampus 30
2866.900000001764 hippocampus 30
2883.2000000018234 hippocampus 30
2896.7000000018725 hippocampus 30
2911.3000000019256 hippocampus 30
2926.500000001981 hippocampus 30
2947.0000000020555 hippocampus 30
2968.600000002134 hippocampus 30
2982.8000000021857 hippocampus 30
2513.700000000479 hippocampus 31
2546.0000000005966 hippocampus 31
2580.6000000007225 hippocampus 31
2600.1000000007934 hippocampus 31
2614.800000000847 hippocampus 31
2629.8000000009015 hippocampus 31
2655.3000000009943 hippocampus 31
2670.300000001049 hippocampus 31
2696.700000001145 hippocampus 31
2728.600000001261 hippocampus 31
2756.3000000013617 hippocampus 31
2773.6000000014246 hippocampus 31
2788.300000001478 hippocampus 31
2811.2000000015614 hippocampus 31
2826.800000001618 hippocampus 31
2846.300000001689 hippocampus 31
2868.800000001771 hippocampus 31
2882.9000000018223 hippocampus 31
2908.0000000019136 hippocampus 31
2922.900000001968 hippocampus 31
2946.8000000020547 hippocampus 31
2975.200000002158 hippocampus 31
2992.9000000022224 hippocampus 31
2507.400000000456 hippocampus 32
2544.20000000059 hippocampus 32
2560.70000000065 hippocampus 32
2631.100000000906 hippocampus 32
2667.5000000010386 hippocampus 32
2712.400000001202 hippocampus 32
2729.9000000012657 hippocampus 32
2765.200000001394 hippocampus 32
2817.2000000015832 hippocampus 32
2932.7000000020034 hippocampus 32
2957.900000002095 hippocampus 32
2999.100000002245 hippocampus 32
2513.2000000004773 hippocampus 33
2550.4000000006126 hippocampus 33
2576.100000000706 hippocampus 33
2599.6000000007916 hippocampus 33
2621.700000000872 hippocampus 33
2637.5000000009295 hippocampus 33
2671.0000000010514 hippocampus 33
2689.7000000011194 hippocampus 33
2718.3000000012235 hippocampus 33
2741.4000000013075 hippocampus 33
2756.3000000013617 hippocampus 33
2806.6000000015447 hippocampus 33
2841.2000000016706 hippocampus 33
2857.50000000173 hippocampus 33
2877.4000000018023 hippocampus 33
2905.2000000019034 hippocampus 33
2937.4000000020205 hippocampus 33
2953.9000000020806 hippocampus 33
2968.4000000021333 hippocampus 33
2991.400000002217 hippocampus 33
2503.500000000442 hippocampus 34
2527.900000000531 hippocampus 34
2548.600000000606 hippocampus 34
2564.200000000663 hippocampus 34
2579.2000000007174 hippocampus 34
2599.0000000007894 hippocampus 34
2615.70000000085 hippocampus 34
2630.9000000009055 hippocampus 34
2647.7000000009666 hippocampus 34
2665.10000000103 hippocampus 34
2679.200000001081 hippocampus 34
2679.400000001082 hippocampus 34
2694.6000000011372 hippocampus 34
2711.5000000011987 hippocampus 34
2734.400000001282 hippocampus 34
2756.5000000013624 hippocampus 34
2772.4000000014203 hippocampus 34
2790.4000000014858 hippocampus 34
2818.7000000015887 hippocampus 34
2836.400000001653 hippocampus 34
2856.6000000017266 hippocampus 34
2874.2000000017906 hippocampus 34
2893.30000000186 hippocampus 34
2908.900000001917 hippocampus 34
2931.9000000020005 hippocampus 34
2947.700000002058 hippocampus 34
2970.9000000021424 hippocampus 34
2993.8000000022257 hippocampus 34
2513.5000000004784 hippocampus 35
2528.1000000005315 hippocampus 35
2546.2000000005974 hippocampus 35
2578.300000000714 hippocampus 35
2592.300000000765 hippocampus 35
2606.5000000008167 hippocampus 35
2621.0000000008695 hippocampus 35
2638.700000000934 hippocampus 35
2663.6000000010245 hippocampus 35
2686.5000000011078 hippocampus 35
2702.7000000011667 hippocampus 35
2720.700000001232 hippocampus 35
2738.1000000012955 hippocampus 35
2754.400000001355 hippocampus 35
2771.800000001418 hippocampus 35
2786.2000000014705 hippocampus 35
2801.3000000015254 hippocampus 35
2820.700000001596 hippocampus 35
2835.50000000165 hippocampus 35
2858.2000000017324 hippocampus 35
2887.9000000018405 hippocampus 35
2918.800000001953 hippocampus 35
2933.8000000020074 hippocampus 35
2959.000000002099 hippocampus 35
2979.1000000021722 hippocampus 35
2501.800000000436 hippocampus 36
2519.200000000499 hippocampus 36
2549.8000000006105 hippocampus 36
2566.6000000006716 hippocampus 36
2584.300000000736 hippocampus 36
2604.5000000008095 hippocampus 36
2629.900000000902 hippocampus 36
2644.200000000954 hippocampus 36
2666.9000000010365 hippocampus 36
2681.300000001089 hippocampus 36
2697.7000000011485 hippocampus 36
2723.3000000012416 hippocampus 36
2740.6000000013046 hippocampus 36
2754.9000000013566 hippocampus 36
2778.5000000014425 hippocampus 36
2798.400000001515 hippocampus 36
2813.1000000015683 hippocampus 36
2828.6000000016247 hippocampus 36
2847.8000000016946 hippocampus 36
2865.4000000017586 hippocampus 36
2879.9000000018113 hippocampus 36
2894.3000000018637 hippocampus 36
2922.700000001967 hippocampus 36
2936.100000002016 hippocampus 36
2957.900000002095 hippocampus 36
2984.1000000021904 hippocampus 36
2512.800000000476 hippocampus 37
2545.600000000595 hippocampus 37
2561.200000000652 hippocampus 37
2590.300000000758 hippocampus 37
2633.200000000914 hippocampus 37
2658.4000000010055 hippocampus 37
2675.2000000010667 hippocampus 37
2709.2000000011903 hippocampus 37
2726.9000000012547 hippocampus 37
2761.8000000013817 hippocampus 37
2797.0000000015098 hippocampus 37
2816.7000000015814 hippocampus 37
2830.900000001633 hippocampus 37
2846.300000001689 hippocampus 37
2867.0000000017644 hippocampus 37
2882.800000001822 hippocampus 37
2935.4000000020133 hippocampus 37
2962.1000000021104 hippocampus 37
2988.400000002206 hippocampus 37
2504.000000000444 hippocampus 38
2517.6000000004933 hippocampus 38
2531.300000000543 hippocampus 38
2544.700000000592 hippocampus 38
2558.3000000006414 hippocampus 38
2572.4000000006927 hippocampus 38
2594.500000000773 hippocampus 38
2609.2000000008265 hippocampus 38
2625.500000000886 hippocampus 38
2642.4000000009473 hippocampus 38
2656.300000000998 hippocampus 38
2670.0000000010477 hippocampus 38
2685.9000000011056 hippocampus 38
2701.700000001163 hippocampus 38
2718.3000000012235 hippocampus 38
2734.900000001284 hippocampus 38
2754.1000000013537 hippocampus 38
2768.0000000014043 hippocampus 38
2786.8000000014727 hippocampus 38
2802.000000001528 hippocampus 38
2830.600000001632 hippocampus 38
2843.6000000016793 hippocampus 38
2857.300000001729 hippocampus 38
2874.4000000017913 hippocampus 38
2896.300000001871 hippocampus 38
2911.700000001927 hippocampus 38
2925.3000000019765 hippocampus 38
2947.9000000020587 hippocampus 38
2960.900000002106 hippocampus 38
2980.100000002176 hippocampus 38
2999.900000002248 hippocampus 38
2502.100000000437 hippocampus 39
2524.5000000005184 hippocampus 39
2540.5000000005766 hippocampus 39
2555.500000000631 hippocampus 39
2573.5000000006967 hippocampus 39
2590.100000000757 hippocampus 39
2611.7000000008356 hippocampus 39
2627.800000000894 hippocampus 39
2643.400000000951 hippocampus 39
2658.200000001005 hippocampus 39
2672.2000000010557 hippocampus 39
2687.10000000111 hippocampus 39
2705.300000001176 hippocampus 39
2722.5000000012387 hippocampus 39
2740.500000001304 hippocampus 39
2757.700000001367 hippocampus 39
2775.400000001431 hippocampus 39
2810.200000001558 hippocampus 39
2830.900000001633 hippocampus 39
2865.4000000017586 hippocampus 39
2881.700000001818 hippocampus 39
2898.200000001878 hippocampus 39
2912.7000000019307 hippocampus 39
2926.7000000019816 hippocampus 39
2956.200000002089 hippocampus 39
2981.800000002182 hippocampus 39
2505.9000000004507 hippocampus 40
2523.4000000005144 hippocampus 40
2561.000000000651 hippocampus 40
2582.3000000007287 hippocampus 40
2601.0000000007967 hippocampus 40
2616.700000000854 hippocampus 40
2645.2000000009575 hippocampus 40
2663.800000001025 hippocampus 40
2682.400000001093 hippocampus 40
2701.5000000011623 hippocampus 40
2717.900000001222 hippocampus 40
2742.600000001312 hippocampus 40
2762.100000001383 hippocampus 40
2778.3000000014417 hippocampus 40
2830.8000000016327 hippocampus 40
2862.500000001748 hippocampus 40
2892.500000001857 hippocampus 40
2505.3000000004486 hippocampus 41
2519.1000000004988 hippocampus 41
2533.6000000005515 hippocampus 41
2551.2000000006155 hippocampus 41
2573.7000000006974 hippocampus 41
2685.800000001105 hippocampus 41
2715.3000000012125 hippocampus 41
2736.5000000012897 hippocampus 41
2749.7000000013377 hippocampus 41
2772.4000000014203 hippocampus 41
2829.500000001628 hippocampus 41
2858.100000001732 hippocampus 41
2873.0000000017862 hippocampus 41
2904.7000000019016 hippocampus 41
2940.500000002032 hippocampus 41
2960.600000002105 hippocampus 41
2984.500000002192 hippocampus 41
2510.8000000004686 hippocampus 42
2577.1000000007098 hippocampus 42
2592.800000000767 hippocampus 42
2614.500000000846 hippocampus 42
2630.4000000009037 hippocampus 42
2652.700000000985 hippocampus 42
2668.5000000010423 hippocampus 42
2690.200000001121 hippocampus 42
2708.800000001189 hippocampus 42
2725.300000001249 hippocampus 42
2755.80000000136 hippocampus 42
2772.600000001421 hippocampus 42
2789.3000000014817 hippocampus 42
2807.6000000015483 hippocampus 42
2825.8000000016145 hippocampus 42
2841.900000001673 hippocampus 42
2864.6000000017557 hippocampus 42
2881.8000000018183 hippocampus 42
2900.8000000018874 hippocampus 42
2925.9000000019787 hippocampus 42
2949.600000002065 hippocampus 42
2967.000000002128 hippocampus 42
2989.200000002209 hippocampus 42
2512.7000000004755 hippocampus 43
2525.700000000523 hippocampus 43
2546.9000000006 hippocampus 43
2563.8000000006614 hippocampus 43
2581.7000000007265 hippocampus 43
2601.8000000007996 hippocampus 43
2615.100000000848 hippocampus 43
2635.3000000009215 hippocampus 43
2657.3000000010015 hippocampus 43
2671.200000001052 hippocampus 43
2689.4000000011183 hippocampus 43
2713.1000000012045 hippocampus 43
2726.3000000012526 hippocampus 43
2740.9000000013057 hippocampus 43
2756.2000000013613 hippocampus 43
2778.5000000014425 hippocampus 43
2813.50000000157 hippocampus 43
2828.8000000016254 hippocampus 43
2856.200000001725 hippocampus 43
2880.900000001815 hippocampus 43
2912.50000000193 hippocampus 43
2932.1000000020013 hippocampus 43
2953.1000000020776 hippocampus 43
2974.400000002155 hippocampus 43
2998.300000002242 hippocampus 43
2500.9000000004326 hippocampus 44
2620.2000000008666 hippocampus 44
2638.500000000933 hippocampus 44
2658.300000001005 hippocampus 44
2675.2000000010667 hippocampus 44
2691.6000000011263 hippocampus 44
2710.800000001196 hippocampus 44
2729.400000001264 hippocampus 44
2848.500000001697 hippocampus 44
2868.300000001769 hippocampus 44
2886.900000001837 hippocampus 44
2945.000000002048 hippocampus 44
2979.600000002174 hippocampus 44
2994.9000000022297 hippocampus 44
2506.7000000004537 hippocampus 45
2524.400000000518 hippocampus 45
2541.5000000005803 hippocampus 45
2564.7000000006647 hippocampus 45
2581.1000000007243 hippocampus 45
2608.000000000822 hippocampus 45
2626.3000000008888 hippocampus 45
2642.4000000009473 hippocampus 45
2670.300000001049 hippocampus 45
2690.200000001121 hippocampus 45
2705.9000000011783 hippocampus 45
2723.0000000012406 hippocampus 45
2741.7000000013086 hippocampus 45
2759.900000001375 hippocampus 45
2777.2000000014377 hippocampus 45
2793.9000000014985 hippocampus 45
2817.100000001583 hippocampus 45
2834.3000000016455 hippocampus 45
2850.8000000017055 hippocampus 45
2867.700000001767 hippocampus 45
2896.2000000018706 hippocampus 45
2917.0000000019463 hippocampus 45
2934.1000000020085 hippocampus 45
2953.4000000020787 hippocampus 45
2974.100000002154 hippocampus 45
2990.7000000022144 hippocampus 45
2513.0000000004766 hippocampus 46
2532.8000000005486 hippocampus 46
2548.300000000605 hippocampus 46
2580.1000000007207 hippocampus 46
2595.4000000007763 hippocampus 46
2617.1000000008553 hippocampus 46
2656.100000000997 hippocampus 46
2676.3000000010707 hippocampus 46
2697.800000001149 hippocampus 46
2716.200000001216 hippocampus 46
2732.0000000012733 hippocampus 46
2764.10000000139 hippocampus 46
2784.700000001465 hippocampus 46
2804.200000001536 hippocampus 46
2822.2000000016014 hippocampus 46
2852.4000000017113 hippocampus 46
2873.6000000017884 hippocampus 46
2890.200000001849 hippocampus 46
2913.2000000019325 hippocampus 46
2947.5000000020573 hippocampus 46
2962.500000002112 hippocampus 46
2982.100000002183 hippocampus 46
2506.6000000004533 hippocampus 47
2520.500000000504 hippocampus 47
2538.2000000005683 hippocampus 47
2562.600000000657 hippocampus 47
2576.600000000708 hippocampus 47
2595.2000000007756 hippocampus 47
2611.4000000008346 hippocampus 47
2629.100000000899 hippocampus 47
2645.000000000957 hippocampus 47
2659.400000001009 hippocampus 47
2673.5000000010605 hippocampus 47
2687.400000001111 hippocampus 47
2701.700000001163 hippocampus 47
2716.200000001216 hippocampus 47
2736.7000000012904 hippocampus 47
2760.1000000013755 hippocampus 47
2787.200000001474 hippocampus 47
2803.0000000015316 hippocampus 47
2817.6000000015847 hippocampus 47
2834.200000001645 hippocampus 47
2852.300000001711 hippocampus 47
2873.700000001789 hippocampus 47
2888.600000001843 hippocampus 47
2904.4000000019005 hippocampus 47
2921.7000000019634 hippocampus 47
2961.200000002107 hippocampus 47
2978.3000000021693 hippocampus 47
2992.4000000022206 hippocampus 47
2510.8000000004686 hippocampus 49
2525.200000000521 hippocampus 49
2539.7000000005737 hippocampus 49
2555.1000000006297 hippocampus 49
2573.5000000006967 hippocampus 49
2588.8000000007523 hippocampus 49
2602.700000000803 hippocampus 49
