timestamps population node_ids
1780.2999999990286 hippocampus 83
1819.6999999989928 hippocampus 83
1859.099999998957 hippocampus 83
1904.6999999989155 hippocampus 83
1929.6999999988927 hippocampus 83
1969.4999999988565 hippocampus 83
1998.2999999988303 hippocampus 83
1519.399999999266 hippocampus 84
1563.6999999992256 hippocampus 84
1613.4999999991803 hippocampus 84
1652.299999999145 hippocampus 84
1680.5999999991193 hippocampus 84
1710.9999999990916 hippocampus 84
1739.3999999990658 hippocampus 84
1786.8999999990226 hippocampus 84
1828.299999998985 hippocampus 84
1862.9999999989534 hippocampus 84
1912.0999999989087 hippocampus 84
1946.1999999988777 hippocampus 84
1986.9999999988406 hippocampus 84
1514.4999999992704 hippocampus 85
1572.4999999992176 hippocampus 85
1641.0999999991552 hippocampus 85
1674.7999999991246 hippocampus 85
1732.8999999990717 hippocampus 85
1779.1999999990296 hippocampus 85
1823.899999998989 hippocampus 85
1912.6999999989082 hippocampus 85
1964.599999998861 hippocampus 85
1523.599999999262 hippocampus 86
1560.5999999992284 hippocampus 86
1610.499999999183 hippocampus 86
1645.5999999991511 hippocampus 86
1675.9999999991235 hippocampus 86
1723.0999999990806 hippocampus 86
1758.7999999990482 hippocampus 86
1811.5999999990001 hippocampus 86
1850.5999999989647 hippocampus 86
1904.099999998916 hippocampus 86
1944.3999999988794 hippocampus 86
1986.3999999988412 hippocampus 86
1638.2999999991578 hippocampus 87
1681.0999999991188 hippocampus 87
1735.799999999069 hippocampus 87
1802.0999999990088 hippocampus 87
1891.1999999989278 hippocampus 87
1950.8999999988735 hippocampus 87
1513.3999999992714 hippocampus 88
1591.5999999992002 hippocampus 88
1647.5999999991493 hippocampus 88
1691.3999999991095 hippocampus 88
1741.5999999990638 hippocampus 88
1845.0999999989697 hippocampus 88
1915.3999999989057 hippocampus 88
1963.0999999988624 hippocampus 88
1533.7999999992528 hippocampus 89
1570.2999999992196 hippocampus 89
1611.8999999991818 hippocampus 89
1661.199999999137 hippocampus 89
1723.79999999908 hippocampus 89
1759.2999999990477 hippocampus 89
1804.7999999990063 hippocampus 89
1834.9999999989789 hippocampus 89
1889.0999999989297 hippocampus 89
1927.099999998895 hippocampus 89
1984.299999998843 hippocampus 89
1553.499999999235 hippocampus 90
1856.0999999989597 hippocampus 90
1565.1999999992242 hippocampus 91
1719.7999999990836 hippocampus 91
1835.1999999989787 hippocampus 91
1923.3999999988985 hippocampus 91
1505.1999999992788 hippocampus 92
1569.4999999992203 hippocampus 92
1618.0999999991761 hippocampus 92
1689.9999999991107 hippocampus 92
1733.0999999990715 hippocampus 92
1832.1999999989814 hippocampus 92
1880.8999999989371 hippocampus 92
1937.5999999988856 hippocampus 92
2014.1999999988159 hippocampus 0
2019.1999999988113 hippocampus 0
2036.5999999987955 hippocampus 0
2046.5999999987864 hippocampus 0
2063.399999998841 hippocampus 0
2076.9999999988904 hippocampus 0
2106.299999998997 hippocampus 0
2111.199999999015 hippocampus 0
2181.9999999992724 hippocampus 0
2186.599999999289 hippocampus 0
2214.1999999993895 hippocampus 0
2219.499999999409 hippocampus 0
2248.999999999516 hippocampus 0
2253.899999999534 hippocampus 0
2303.099999999713 hippocampus 0
2307.6999999997297 hippocampus 0
2458.700000000279 hippocampus 0
2463.5000000002965 hippocampus 0
2038.8999999987934 hippocampus 1
2043.1999999987895 hippocampus 1
2079.1999999988984 hippocampus 1
2083.2999999989133 hippocampus 1
2234.699999999464 hippocampus 1
2238.799999999479 hippocampus 1
2253.099999999531 hippocampus 1
2262.399999999565 hippocampus 1
2358.599999999915 hippocampus 1
2362.79999999993 hippocampus 1
2496.5000000004165 hippocampus 1
2001.7999999988272 hippocampus 2
2028.299999998803 hippocampus 2
2035.2999999987967 hippocampus 2
2048.0999999987853 hippocampus 2
2243.7999999994972 hippocampus 2
2248.4999999995143 hippocampus 2
2270.099999999593 hippocampus 2
2400.100000000066 hippocampus 2
2406.200000000088 hippocampus 2
2491.6000000003987 hippocampus 2
2497.6000000004206 hippocampus 2
2048.9999999987886 hippocampus 3
2052.5999999988016 hippocampus 3
2058.8999999988246 hippocampus 3
2210.8999999993775 hippocampus 3
2214.4999999993906 hippocampus 3
2244.799999999501 hippocampus 3
2248.5999999995147 hippocampus 3
2260.799999999559 hippocampus 3
2268.199999999586 hippocampus 3
2305.1999999997206 hippocampus 3
2308.899999999734 hippocampus 3
2375.2999999999756 hippocampus 3
2378.8999999999887 hippocampus 3
2408.900000000098 hippocampus 3
2412.800000000112 hippocampus 3
2189.1999999992986 hippocampus 4
2194.0999999993164 hippocampus 4
2210.5999999993765 hippocampus 4
2222.899999999421 hippocampus 4
2349.1999999998807 hippocampus 4
2353.999999999898 hippocampus 4
2063.399999998841 hippocampus 5
2066.499999998852 hippocampus 5
2095.3999999989574 hippocampus 5
2098.6999999989694 hippocampus 5
2137.1999999991094 hippocampus 5
2140.2999999991207 hippocampus 5
2191.3999999993066 hippocampus 5
2194.499999999318 hippocampus 5
2220.4999999994125 hippocampus 5
2223.999999999425 hippocampus 5
2240.499999999485 hippocampus 5
2244.3999999994994 hippocampus 5
2278.7999999996246 hippocampus 5
2282.0999999996366 hippocampus 5
2445.9000000002325 hippocampus 5
2449.0000000002437 hippocampus 5
2030.7999999988008 hippocampus 6
2034.7999999987971 hippocampus 6
2206.6999999993623 hippocampus 6
2210.699999999377 hippocampus 6
2252.8999999995303 hippocampus 6
2256.9999999995453 hippocampus 6
2345.7999999998683 hippocampus 6
2349.799999999883 hippocampus 6
2396.800000000054 hippocampus 6
2400.700000000068 hippocampus 6
2475.200000000339 hippocampus 6
2479.2000000003536 hippocampus 6
2080.0999999989017 hippocampus 7
2083.799999998915 hippocampus 7
2137.4999999991105 hippocampus 7
2141.3999999991247 hippocampus 7
2152.8999999991665 hippocampus 7
2161.1999999991967 hippocampus 7
2429.600000000173 hippocampus 7
2433.3000000001866 hippocampus 7
2039.1999999987931 hippocampus 8
2042.3999999987902 hippocampus 8
2147.0999999991454 hippocampus 8
2150.1999999991567 hippocampus 8
2197.499999999329 hippocampus 8
2200.6999999993404 hippocampus 8
2282.2999999996373 hippocampus 8
2285.499999999649 hippocampus 8
2319.3999999997723 hippocampus 8
2322.599999999784 hippocampus 8
2333.599999999824 hippocampus 8
2338.4999999998417 hippocampus 8
2350.5999999998858 hippocampus 8
2356.399999999907 hippocampus 8
2410.100000000102 hippocampus 8
2413.4000000001142 hippocampus 8
2417.6000000001295 hippocampus 8
2422.700000000148 hippocampus 8
2432.5000000001837 hippocampus 8
2445.800000000232 hippocampus 8
2460.900000000287 hippocampus 8
2465.300000000303 hippocampus 8
2023.1999999988077 hippocampus 9
2032.3999999987993 hippocampus 9
2065.099999998847 hippocampus 9
2069.999999998865 hippocampus 9
2109.7999999990097 hippocampus 9
2120.099999999047 hippocampus 9
2177.0999999992546 hippocampus 9
2185.2999999992844 hippocampus 9
2263.3999999995685 hippocampus 9
2271.8999999995995 hippocampus 9
2411.6000000001077 hippocampus 9
2416.8000000001266 hippocampus 9
2431.6000000001804 hippocampus 9
2438.7000000002063 hippocampus 9
2036.7999999987953 hippocampus 10
2040.1999999987922 hippocampus 10
2076.099999998887 hippocampus 10
2079.4999999988995 hippocampus 10
2111.9999999990177 hippocampus 10
2115.4999999990305 hippocampus 10
2166.0999999992146 hippocampus 10
2169.499999999227 hippocampus 10
2210.2999999993754 hippocampus 10
2213.799999999388 hippocampus 10
2286.599999999653 hippocampus 10
2289.9999999996653 hippocampus 10
2408.100000000095 hippocampus 10
2411.5000000001073 hippocampus 10
2436.9000000001997 hippocampus 10
2440.600000000213 hippocampus 10
2454.900000000265 hippocampus 10
2459.9000000002834 hippocampus 10
2064.5999999988453 hippocampus 11
2068.4999999988595 hippocampus 11
2079.5999999989 hippocampus 11
2092.0999999989453 hippocampus 11
2162.9999999992033 hippocampus 11
2166.6999999992167 hippocampus 11
2266.8999999995813 hippocampus 11
2270.899999999596 hippocampus 11
2280.4999999996307 hippocampus 11
2324.9999999997926 hippocampus 11
2328.899999999807 hippocampus 11
2403.0000000000764 hippocampus 11
2406.80000000009 hippocampus 11
2475.50000000034 hippocampus 11
2479.2000000003536 hippocampus 11
2036.5999999987955 hippocampus 12
2040.7999999987917 hippocampus 12
2060.7999999988315 hippocampus 12
2065.599999998849 hippocampus 12
2102.2999999989825 hippocampus 12
2106.1999999989966 hippocampus 12
2240.999999999487 hippocampus 12
2244.8999999995012 hippocampus 12
2303.2999999997137 hippocampus 12
2307.2999999997282 hippocampus 12
2003.199999998826 hippocampus 13
2007.5999999988219 hippocampus 13
2117.899999999039 hippocampus 13
2122.0999999990545 hippocampus 13
2171.7999999992353 hippocampus 13
2176.2999999992517 hippocampus 13
2226.4999999994343 hippocampus 13
2230.6999999994496 hippocampus 13
2346.799999999872 hippocampus 13
2351.2999999998883 hippocampus 13
2372.1999999999643 hippocampus 13
2378.199999999986 hippocampus 13
2475.1000000003387 hippocampus 13
2479.300000000354 hippocampus 13
2002.099999998827 hippocampus 14
2123.6999999990603 hippocampus 14
2127.0999999990727 hippocampus 14
2225.899999999432 hippocampus 14
2229.2999999994445 hippocampus 14
2245.4999999995034 hippocampus 14
2249.99999999952 hippocampus 14
2255.8999999995413 hippocampus 14
2304.8999999997195 hippocampus 14
2308.599999999733 hippocampus 14
2346.6999999998716 hippocampus 14
2350.099999999884 hippocampus 14
2356.4999999999072 hippocampus 14
2387.7000000000207 hippocampus 14
2391.400000000034 hippocampus 14
2403.700000000079 hippocampus 14
2409.6000000001004 hippocampus 14
2050.5999999987944 hippocampus 15
2053.799999998806 hippocampus 15
2126.899999999072 hippocampus 15
2130.0999999990836 hippocampus 15
2282.199999999637 hippocampus 15
2285.3999999996486 hippocampus 15
2358.899999999916 hippocampus 15
2362.2999999999283 hippocampus 15
2423.3000000001502 hippocampus 15
2426.500000000162 hippocampus 15
2434.7000000001917 hippocampus 15
2462.7000000002936 hippocampus 15
2465.900000000305 hippocampus 15
2045.1999999987877 hippocampus 16
2048.599999998787 hippocampus 16
2056.3999999988155 hippocampus 16
2062.3999999988373 hippocampus 16
2078.299999998895 hippocampus 16
2082.899999998912 hippocampus 16
2144.499999999136 hippocampus 16
2147.6999999991476 hippocampus 16
2182.999999999276 hippocampus 16
2186.299999999288 hippocampus 16
2190.399999999303 hippocampus 16
2320.099999999775 hippocampus 16
2323.2999999997865 hippocampus 16
2328.399999999805 hippocampus 16
2336.399999999834 hippocampus 16
2390.20000000003 hippocampus 16
2393.4000000000415 hippocampus 16
2422.400000000147 hippocampus 16
2425.8000000001593 hippocampus 16
2459.7000000002827 hippocampus 16
2463.100000000295 hippocampus 16
2080.199999998902 hippocampus 17
2088.2999999989315 hippocampus 17
2145.099999999138 hippocampus 17
2159.9999999991924 hippocampus 17
2182.199999999273 hippocampus 17
2196.8999999993266 hippocampus 17
2249.2999999995172 hippocampus 17
2255.49999999954 hippocampus 17
2295.699999999686 hippocampus 17
2309.999999999738 hippocampus 17
2421.300000000143 hippocampus 17
2432.600000000184 hippocampus 17
2015.2999999988149 hippocampus 18
2018.399999998812 hippocampus 18
2022.6999999988082 hippocampus 18
2054.299999998808 hippocampus 18
2057.69999999882 hippocampus 18
2077.2999999988915 hippocampus 18
2080.8999999989046 hippocampus 18
2119.499999999045 hippocampus 18
2122.6999999990567 hippocampus 18
2206.899999999363 hippocampus 18
2210.0999999993746 hippocampus 18
2245.599999999504 hippocampus 18
2248.899999999516 hippocampus 18
2272.299999999601 hippocampus 18
2275.899999999614 hippocampus 18
2115.2999999990298 hippocampus 19
2118.5999999990418 hippocampus 19
2190.2999999993026 hippocampus 19
2193.5999999993146 hippocampus 19
2341.9999999998545 hippocampus 19
2345.399999999867 hippocampus 19
2355.3999999999032 hippocampus 19
2361.4999999999254 hippocampus 19
2368.6999999999516 hippocampus 19
2377.1999999999825 hippocampus 19
2149.499999999154 hippocampus 20
2154.699999999173 hippocampus 20
2183.0999999992764 hippocampus 20
2188.799999999297 hippocampus 20
2236.29999999947 hippocampus 20
2241.299999999488 hippocampus 20
2290.999999999669 hippocampus 20
2295.199999999684 hippocampus 20
2305.9999999997235 hippocampus 20
2336.099999999833 hippocampus 20
2342.4999999998563 hippocampus 20
2459.7000000002827 hippocampus 20
2464.700000000301 hippocampus 20
2013.6999999988163 hippocampus 21
2018.5999999988119 hippocampus 21
2054.1999999988075 hippocampus 21
2059.1999999988257 hippocampus 21
2079.6999999989002 hippocampus 21
2087.7999999989297 hippocampus 21
2113.499999999023 hippocampus 21
2118.999999999043 hippocampus 21
2189.299999999299 hippocampus 21
2193.4999999993142 hippocampus 21
2208.8999999993703 hippocampus 21
2336.399999999834 hippocampus 21
2341.1999999998516 hippocampus 21
2415.500000000122 hippocampus 21
2420.50000000014 hippocampus 21
2074.5999999988817 hippocampus 22
2077.7999999988933 hippocampus 22
2210.5999999993765 hippocampus 22
2213.799999999388 hippocampus 22
2349.599999999882 hippocampus 22
2352.7999999998938 hippocampus 22
2420.50000000014 hippocampus 22
2423.7000000001517 hippocampus 22
2477.3000000003467 hippocampus 22
2480.700000000359 hippocampus 22
2027.5999999988037 hippocampus 23
2031.2999999988003 hippocampus 23
2073.9999999988795 hippocampus 23
2077.699999998893 hippocampus 23
2101.4999999989795 hippocampus 23
2105.5999999989945 hippocampus 23
2189.1999999992986 hippocampus 23
2193.099999999313 hippocampus 23
2206.299999999361 hippocampus 23
2212.5999999993837 hippocampus 23
2333.9999999998254 hippocampus 23
2337.5999999998385 hippocampus 23
2366.7999999999447 hippocampus 23
2370.5999999999585 hippocampus 23
2379.8999999999924 hippocampus 23
2386.0000000000146 hippocampus 23
2098.9999999989705 hippocampus 24
2102.2999999989825 hippocampus 24
2212.399999999383 hippocampus 24
2215.699999999395 hippocampus 24
2318.3999999997686 hippocampus 24
2321.5999999997803 hippocampus 24
2331.099999999815 hippocampus 24
2471.8000000003267 hippocampus 24
2475.1000000003387 hippocampus 24
2066.7999999988533 hippocampus 25
2070.4999999988668 hippocampus 25
2148.899999999152 hippocampus 25
2152.3999999991647 hippocampus 25
2269.29999999959 hippocampus 25
2272.6999999996024 hippocampus 25
2277.59999999962 hippocampus 25
2328.099999999804 hippocampus 25
2331.7999999998174 hippocampus 25
2336.4999999998345 hippocampus 25
2419.0000000001346 hippocampus 25
2422.5000000001473 hippocampus 25
2079.1999999988984 hippocampus 26
2088.2999999989315 hippocampus 26
2159.1999999991895 hippocampus 26
2168.2999999992226 hippocampus 26
2306.4999999997253 hippocampus 26
2314.9999999997563 hippocampus 26
2355.899999999905 hippocampus 26
2364.399999999936 hippocampus 26
2391.0000000000327 hippocampus 26
2408.8000000000975 hippocampus 26
2473.7000000003336 hippocampus 26
2482.100000000364 hippocampus 26
2021.4999999988092 hippocampus 27
2025.1999999988059 hippocampus 27
2067.6999999988566 hippocampus 27
2071.1999999988693 hippocampus 27
2105.2999999989934 hippocampus 27
2108.799999999006 hippocampus 27
2118.899999999043 hippocampus 27
2126.699999999071 hippocampus 27
2142.299999999128 hippocampus 27
2147.799999999148 hippocampus 27
2231.1999999994514 hippocampus 27
2234.4999999994634 hippocampus 27
2238.9999999994798 hippocampus 27
2263.0999999995674 hippocampus 27
2267.1999999995824 hippocampus 27
2097.0999999989635 hippocampus 28
2101.099999998978 hippocampus 28
2238.799999999479 hippocampus 28
2242.599999999493 hippocampus 28
2352.4999999998927 hippocampus 28
2356.399999999907 hippocampus 28
2364.399999999936 hippocampus 28
2419.2000000001353 hippocampus 28
2423.1000000001495 hippocampus 28
2459.500000000282 hippocampus 28
2463.400000000296 hippocampus 28
2473.1000000003314 hippocampus 28
2007.7999999988217 hippocampus 29
2011.6999999988182 hippocampus 29
2084.9999999989195 hippocampus 29
2088.7999999989333 hippocampus 29
2209.399999999372 hippocampus 29
2212.999999999385 hippocampus 29
2242.399999999492 hippocampus 29
2246.199999999506 hippocampus 29
2418.1000000001313 hippocampus 29
2421.900000000145 hippocampus 29
2044.5999999987882 hippocampus 30
2123.399999999059 hippocampus 30
2203.7999999993517 hippocampus 30
2271.0999999995965 hippocampus 30
2335.9999999998327 hippocampus 30
2474.400000000336 hippocampus 30
2078.5999999988962 hippocampus 32
2150.9999999991596 hippocampus 32
2221.499999999416 hippocampus 32
2281.099999999633 hippocampus 32
2343.6999999998607 hippocampus 32
2386.5000000000164 hippocampus 32
2436.9000000001997 hippocampus 32
2490.800000000396 hippocampus 32
2103.1999999989857 hippocampus 33
2196.0999999993237 hippocampus 33
2320.4999999997763 hippocampus 33
2459.00000000028 hippocampus 33
2093.9999999989523 hippocampus 34
2165.7999999992135 hippocampus 34
2353.899999999898 hippocampus 34
2450.70000000025 hippocampus 34
2082.1999999989093 hippocampus 35
2161.3999999991975 hippocampus 35
2219.1999999994077 hippocampus 35
2305.1999999997206 hippocampus 35
2353.899999999898 hippocampus 35
2436.6000000001986 hippocampus 35
2072.5999999988744 hippocampus 36
2111.3999999990156 hippocampus 36
2176.699999999253 hippocampus 36
2316.799999999763 hippocampus 36
2353.699999999897 hippocampus 36
2428.500000000169 hippocampus 36
2027.0999999988042 hippocampus 37
2069.999999998865 hippocampus 37
2092.3999999989464 hippocampus 37
2122.8999999990574 hippocampus 37
2160.699999999195 hippocampus 37
2189.799999999301 hippocampus 37
2223.4999999994234 hippocampus 37
2261.599999999562 hippocampus 37
2319.9999999997744 hippocampus 37
2352.6999999998934 hippocampus 37
2380.7999999999956 hippocampus 37
2418.7000000001335 hippocampus 37
2443.7000000002245 hippocampus 37
2483.400000000369 hippocampus 37
2001.2999999988276 hippocampus 38
2034.0999999987978 hippocampus 38
2056.599999998816 hippocampus 38
2082.9999999989122 hippocampus 38
2116.2999999990334 hippocampus 38
2148.39999999915 hippocampus 38
2177.8999999992575 hippocampus 38
2215.4999999993943 hippocampus 38
2249.5999999995183 hippocampus 38
2276.5999999996166 hippocampus 38
2304.5999999997184 hippocampus 38
2332.6999999998206 hippocampus 38
2365.6999999999407 hippocampus 38
2411.3000000001066 hippocampus 38
2440.800000000214 hippocampus 38
2474.100000000335 hippocampus 38
2050.5999999987944 hippocampus 39
2091.0999999989417 hippocampus 39
2141.2999999991243 hippocampus 39
2199.2999999993353 hippocampus 39
2278.399999999623 hippocampus 39
2332.799999999821 hippocampus 39
2379.499999999991 hippocampus 39
2442.0000000002183 hippocampus 39
2495.800000000414 hippocampus 39
2044.899999998788 hippocampus 40
2094.799999998955 hippocampus 40
2169.0999999992255 hippocampus 40
2223.5999999994237 hippocampus 40
2281.1999999996333 hippocampus 40
2332.199999999819 hippocampus 40
2412.800000000112 hippocampus 40
2492.9000000004035 hippocampus 40
2018.499999998812 hippocampus 41
2056.6999999988166 hippocampus 41
2092.3999999989464 hippocampus 41
2133.0999999990945 hippocampus 41
2165.7999999992135 hippocampus 41
2221.199999999415 hippocampus 41
2255.49999999954 hippocampus 41
2287.699999999657 hippocampus 41
2319.9999999997744 hippocampus 41
2357.9999999999127 hippocampus 41
2385.5000000000127 hippocampus 41
2416.900000000127 hippocampus 41
2440.9000000002143 hippocampus 41
2475.700000000341 hippocampus 41
2001.3999999988275 hippocampus 42
2080.5999999989035 hippocampus 42
2130.8999999990865 hippocampus 42
2228.09999999944 hippocampus 42
2265.399999999576 hippocampus 42
2360.599999999922 hippocampus 42
2418.7000000001335 hippocampus 42
2015.9999999988142 hippocampus 43
2057.69999999882 hippocampus 43
2115.9999999990323 hippocampus 43
2157.8999999991847 hippocampus 43
2207.2999999993644 hippocampus 43
2256.2999999995427 hippocampus 43
2296.8999999996904 hippocampus 43
2390.6000000000313 hippocampus 43
2461.3000000002885 hippocampus 43
2062.1999999988366 hippocampus 44
2096.899999998963 hippocampus 44
2135.999999999105 hippocampus 44
2171.8999999992357 hippocampus 44
2207.5999999993655 hippocampus 44
2250.09999999952 hippocampus 44
2304.0999999997166 hippocampus 44
2358.299999999914 hippocampus 44
2405.2000000000844 hippocampus 44
2450.6000000002496 hippocampus 44
2031.1999999988004 hippocampus 45
2097.799999998966 hippocampus 45
2141.499999999125 hippocampus 45
2177.999999999258 hippocampus 45
2244.6999999995005 hippocampus 45
2278.4999999996235 hippocampus 45
2375.4999999999764 hippocampus 45
2441.5000000002165 hippocampus 45
2003.099999998826 hippocampus 46
2091.699999998944 hippocampus 46
2138.2999999991134 hippocampus 46
2205.299999999357 hippocampus 46
2266.59999999958 hippocampus 46
2360.599999999922 hippocampus 46
2398.1000000000586 hippocampus 46
2455.5000000002674 hippocampus 46
2001.999999998827 hippocampus 47
2030.8999999988007 hippocampus 47
2060.39999999883 hippocampus 47
2092.6999999989475 hippocampus 47
2128.8999999990792 hippocampus 47
2168.8999999992247 hippocampus 47
2202.6999999993477 hippocampus 47
2223.699999999424 hippocampus 47
2254.199999999535 hippocampus 47
2282.3999999996377 hippocampus 47
2318.6999999997697 hippocampus 47
2353.2999999998956 hippocampus 47
2380.899999999996 hippocampus 47
2416.100000000124 hippocampus 47
2442.9000000002216 hippocampus 47
2489.9000000003925 hippocampus 47
2051.299999998797 hippocampus 48
2107.5999999990017 hippocampus 48
2225.099999999429 hippocampus 48
2374.899999999974 hippocampus 48
2446.4000000002343 hippocampus 48
2056.1999999988147 hippocampus 50
2140.9999999991232 hippocampus 50
2213.3999999993866 hippocampus 50
2360.299999999921 hippocampus 50
2434.6000000001914 hippocampus 50
2061.999999998836 hippocampus 51
2093.599999998951 hippocampus 51
2145.9999999991414 hippocampus 51
2200.6999999993404 hippocampus 51
2251.2999999995245 hippocampus 51
2300.399999999703 hippocampus 51
2366.899999999945 hippocampus 51
2432.000000000182 hippocampus 51
2470.3000000003212 hippocampus 51
2092.0999999989453 hippocampus 52
2155.999999999178 hippocampus 52
2247.6999999995114 hippocampus 52
2306.899999999727 hippocampus 52
2450.9000000002507 hippocampus 52
2119.2999999990443 hippocampus 53
2455.3000000002667 hippocampus 53
2057.7999999988206 hippocampus 55
2097.799999998966 hippocampus 55
2154.1999999991713 hippocampus 55
2255.6999999995405 hippocampus 55
2314.699999999755 hippocampus 55
2415.9000000001233 hippocampus 55
2465.2000000003027 hippocampus 55
2024.999999998806 hippocampus 56
2063.399999998841 hippocampus 56
2091.2999999989424 hippocampus 56
2134.3999999990992 hippocampus 56
2166.0999999992146 hippocampus 56
2203.099999999349 hippocampus 56
2247.6999999995114 hippocampus 56
2289.399999999663 hippocampus 56
2330.7999999998137 hippocampus 56
2360.8999999999232 hippocampus 56
2421.900000000145 hippocampus 56
2454.7000000002645 hippocampus 56
2483.100000000368 hippocampus 56
2012.5999999988173 hippocampus 57
2079.9999999989013 hippocampus 57
2134.299999999099 hippocampus 57
2183.6999999992786 hippocampus 57
2242.299999999492 hippocampus 57
2321.49999999978 hippocampus 57
2361.899999999927 hippocampus 57
2423.6000000001513 hippocampus 57
2482.2000000003645 hippocampus 57
2044.799999998788 hippocampus 58
2077.399999998892 hippocampus 58
2106.1999999989966 hippocampus 58
2151.1999999991604 hippocampus 58
2198.7999999993335 hippocampus 58
2230.299999999448 hippocampus 58
2258.599999999551 hippocampus 58
2297.599999999693 hippocampus 58
2331.4999999998163 hippocampus 58
2365.799999999941 hippocampus 58
2431.4000000001797 hippocampus 58
2481.7000000003627 hippocampus 58
2007.1999999988222 hippocampus 59
2059.9999999988286 hippocampus 59
2108.0999999990036 hippocampus 59
2150.6999999991585 hippocampus 59
2242.899999999494 hippocampus 59
2283.3999999996413 hippocampus 59
2425.3000000001575 hippocampus 59
2479.300000000354 hippocampus 59
2020.1999999988104 hippocampus 60
2076.599999998889 hippocampus 60
2109.89999999901 hippocampus 60
2180.3999999992666 hippocampus 60
2226.999999999436 hippocampus 60
2268.8999999995885 hippocampus 60
2318.79999999977 hippocampus 60
2366.899999999945 hippocampus 60
2418.1000000001313 hippocampus 60
2451.9000000002543 hippocampus 60
2034.4999999987974 hippocampus 61
2077.399999998892 hippocampus 61
2104.099999998989 hippocampus 61
2133.8999999990974 hippocampus 61
2182.499999999274 hippocampus 61
2235.999999999469 hippocampus 61
2267.7999999995845 hippocampus 61
2326.9999999998 hippocampus 61
2364.4999999999363 hippocampus 61
2400.400000000067 hippocampus 61
2435.000000000193 hippocampus 61
2487.9000000003853 hippocampus 61
2009.59999999882 hippocampus 62
2056.3999999988155 hippocampus 62
2093.099999998949 hippocampus 62
2146.199999999142 hippocampus 62
2189.9999999993015 hippocampus 62
2263.199999999568 hippocampus 62
2313.799999999752 hippocampus 62
2349.9999999998836 hippocampus 62
2406.9000000000906 hippocampus 62
2437.6000000002023 hippocampus 62
2493.300000000405 hippocampus 62
2007.5999999988219 hippocampus 63
2034.899999998797 hippocampus 63
2071.7999999988715 hippocampus 63
2099.099999998971 hippocampus 63
2131.3999999990883 hippocampus 63
2166.3999999992157 hippocampus 63
2209.9999999993743 hippocampus 63
2237.8999999994758 hippocampus 63
2260.6999999995587 hippocampus 63
2291.4999999996708 hippocampus 63
2354.999999999902 hippocampus 63
2389.5000000000273 hippocampus 63
2424.300000000154 hippocampus 63
2039.6999999987927 hippocampus 64
2121.099999999051 hippocampus 64
2255.0999999995383 hippocampus 64
2449.7000000002463 hippocampus 64
2016.199999998814 hippocampus 65
2178.9999999992615 hippocampus 65
2276.2999999996155 hippocampus 65
2338.3999999998414 hippocampus 65
2381.5999999999985 hippocampus 65
2427.100000000164 hippocampus 65
2000.0999999988287 hippocampus 66
2045.2999999987876 hippocampus 66
2111.3999999990156 hippocampus 66
2141.3999999991247 hippocampus 66
2201.2999999993426 hippocampus 66
2235.999999999469 hippocampus 66
2289.4999999996635 hippocampus 66
2356.2999999999065 hippocampus 66
2384.4000000000087 hippocampus 66
2436.3000000001975 hippocampus 66
2487.4000000003834 hippocampus 66
2044.6999999987881 hippocampus 67
2130.999999999087 hippocampus 67
2204.5999999993546 hippocampus 67
2241.79999999949 hippocampus 67
2310.49999999974 hippocampus 67
2361.9999999999272 hippocampus 67
2426.6000000001623 hippocampus 67
2475.1000000003387 hippocampus 67
2093.699999998951 hippocampus 68
2234.2999999994627 hippocampus 68
2363.4999999999327 hippocampus 68
2412.3000000001102 hippocampus 68
2060.5999999988308 hippocampus 69
2147.799999999148 hippocampus 69
2215.399999999394 hippocampus 69
2270.899999999596 hippocampus 69
2373.3999999999687 hippocampus 69
2438.2000000002045 hippocampus 69
2272.3999999996013 hippocampus 70
2067.6999999988566 hippocampus 71
2211.6999999993805 hippocampus 71
2378.4999999999873 hippocampus 71
2172.0999999992364 hippocampus 72
2241.5999999994892 hippocampus 72
2311.6999999997443 hippocampus 72
2490.600000000395 hippocampus 72
2081.8999999989082 hippocampus 73
2122.8999999990574 hippocampus 73
2178.1999999992586 hippocampus 73
2234.7999999994645 hippocampus 73
2289.699999999664 hippocampus 73
2350.7999999998865 hippocampus 73
2439.0000000002074 hippocampus 73
2486.0000000003783 hippocampus 73
2075.499999998885 hippocampus 74
2130.8999999990865 hippocampus 74
2187.9999999992942 hippocampus 74
2242.7999999994936 hippocampus 74
2293.5999999996784 hippocampus 74
2378.099999999986 hippocampus 74
2459.800000000283 hippocampus 74
2038.9999999987933 hippocampus 75
2079.299999998899 hippocampus 75
2123.399999999059 hippocampus 75
2203.099999999349 hippocampus 75
2255.0999999995383 hippocampus 75
2294.9999999996835 hippocampus 75
2428.8000000001703 hippocampus 75
2496.0000000004147 hippocampus 75
2038.4999999987938 hippocampus 76
2080.399999998903 hippocampus 76
2162.699999999202 hippocampus 76
2266.299999999579 hippocampus 76
2336.399999999834 hippocampus 76
2457.8000000002758 hippocampus 76
2065.299999998848 hippocampus 77
2099.199999998971 hippocampus 77
2162.2999999992007 hippocampus 77
2217.399999999401 hippocampus 77
2267.1999999995824 hippocampus 77
2301.499999999707 hippocampus 77
2355.9999999999054 hippocampus 77
2468.2000000003136 hippocampus 77
2024.999999998806 hippocampus 78
